timestamps,,,,,,,,,Marker
15621.996,0.205,0.339,0.094,0.648,0.595,0.610,0.616,0.167,0
15622.001,0.993,0.461,0.762,0.600,0.310,0.196,0.523,0.872,0
15622.006,0.539,0.158,0.283,0.963,0.670,0.705,0.704,0.229,0
15622.011,0.709,0.656,0.961,0.878,0.334,0.652,0.915,0.028,0
15622.016,0.082,0.524,0.772,0.414,0.033,0.777,0.253,0.326,0
15622.021,0.844,0.634,0.177,0.856,0.239,0.078,0.416,0.518,0
15622.026,0.579,0.760,0.750,0.197,0.354,0.624,0.631,0.183,0
15622.030,0.544,0.808,0.440,0.281,0.442,0.623,0.994,0.016,0
15622.034,0.365,0.395,0.696,0.299,0.381,0.175,0.668,0.128,0
15622.039,0.074,0.346,0.883,0.357,0.083,0.177,0.845,0.173,0
15622.043,0.323,0.637,0.294,0.396,0.459,0.224,0.173,0.540,0
15622.048,0.273,0.200,0.403,0.443,0.621,0.645,0.972,0.208,0
15622.053,0.708,0.552,0.744,0.738,0.367,0.184,0.206,0.449,0
15622.057,0.566,0.105,1.000,0.491,0.816,0.737,0.712,0.435,0
15622.062,0.867,0.559,0.189,0.653,0.061,0.611,0.875,0.853,0
15622.066,0.170,0.322,0.807,0.868,0.002,0.943,0.869,0.516,0
15622.071,0.313,0.992,0.320,0.345,0.194,0.357,0.344,0.866,0
15622.076,0.924,0.185,0.279,0.085,0.159,0.947,0.292,0.741,0
15622.080,0.492,0.789,0.309,0.545,0.410,0.298,0.434,0.981,0
15622.085,0.567,0.688,0.281,0.313,0.389,0.694,0.009,0.883,0
15622.089,0.870,0.757,0.219,0.921,0.622,0.239,0.311,0.157,0
15622.094,0.981,0.961,0.600,0.235,0.775,0.552,0.761,0.750,0
15622.099,0.486,0.328,0.369,0.360,0.083,0.959,0.946,0.130,0
15622.104,0.441,0.397,0.801,0.666,0.172,0.809,0.853,0.100,0
15622.109,0.068,0.496,0.007,0.678,0.960,0.612,0.609,0.532,0
15622.114,0.592,0.656,0.666,0.711,0.542,0.325,0.626,0.613,0
15622.119,0.115,0.410,0.652,0.985,0.973,0.445,0.601,0.431,0
15622.123,0.341,0.132,0.456,0.905,0.615,0.097,0.964,0.741,0
15622.128,0.296,0.045,0.514,0.428,0.160,0.725,0.958,0.918,0
15622.132,0.596,0.067,0.347,0.269,0.817,0.296,0.513,0.490,0
15622.137,0.718,0.156,0.017,0.606,0.313,0.851,0.174,0.812,0
15622.141,0.258,0.875,0.831,0.794,0.442,0.464,0.062,0.465,0
15622.146,0.896,0.760,0.018,0.302,0.350,0.327,0.489,0.410,0
15622.150,0.877,0.836,0.890,0.307,0.281,0.026,0.588,0.137,0
15622.155,0.894,0.285,0.029,0.392,0.300,0.596,0.265,0.798,0
15622.160,0.094,0.627,0.845,0.088,0.180,0.160,0.299,0.482,0
15622.164,0.559,0.526,0.150,0.263,0.052,0.776,0.147,0.221,0
15622.169,0.353,0.560,0.133,0.857,0.028,0.759,0.008,0.457,0
15622.173,0.767,0.260,0.065,0.312,0.208,0.802,0.622,0.038,0
15622.178,0.130,0.685,0.763,0.096,0.996,0.311,0.207,0.202,0
15622.183,0.718,0.233,0.633,0.210,0.685,0.075,0.896,0.953,0
15622.187,0.264,0.349,0.886,0.223,0.077,0.483,0.632,0.711,0
15622.192,0.644,0.871,0.284,0.359,0.917,0.613,0.468,0.287,0
15622.197,0.549,0.830,0.250,0.792,0.533,0.890,0.087,0.689,0
15622.202,0.460,0.578,0.152,0.137,0.771,0.837,0.120,0.957,0
15622.207,0.284,0.037,0.636,0.664,0.030,0.776,0.851,0.071,0
15622.212,0.895,0.497,0.034,0.294,0.366,0.542,0.494,0.901,0
15622.216,0.207,0.897,0.199,0.088,0.154,0.512,0.955,0.495,0
15622.221,0.286,0.250,0.116,0.238,0.538,0.432,0.602,0.708,0
15622.226,0.331,0.389,0.254,0.263,0.372,0.026,0.219,0.495,0
15622.231,0.748,0.007,0.134,0.509,0.521,0.919,0.756,0.688,0
15622.235,0.906,0.080,0.500,0.335,0.966,0.819,0.459,0.089,0
15622.239,0.400,0.458,0.715,0.390,0.062,0.368,0.617,0.209,0
15622.244,0.044,0.816,0.256,0.547,0.925,0.562,0.040,0.148,0
15622.248,0.834,0.580,0.127,0.978,0.326,0.683,0.865,0.588,0
15622.253,0.237,0.660,0.050,0.885,0.924,0.701,0.857,0.875,0
15622.258,0.291,0.360,0.248,0.811,0.155,0.586,0.926,0.086,0
15622.263,0.745,0.094,0.467,0.627,0.095,0.123,0.852,0.685,0
15622.267,0.254,0.362,0.071,0.113,0.845,0.899,0.233,0.124,0
15622.272,0.882,0.375,0.874,0.740,0.293,0.189,0.722,0.429,0
15622.276,0.605,0.064,0.766,0.024,0.982,0.352,0.969,0.828,0
15622.281,0.039,0.441,0.123,0.849,0.326,0.022,0.902,0.508,0
15622.286,0.919,0.136,0.843,0.365,0.140,0.606,0.119,0.997,0
15622.291,0.928,0.789,0.201,0.610,0.573,0.317,0.082,0.823,0
15622.295,0.438,0.960,0.652,0.130,0.939,0.915,0.498,0.946,0
15622.300,0.359,0.077,0.713,0.094,0.529,0.056,0.611,0.673,0
15622.305,0.652,0.827,0.113,0.249,0.663,0.053,0.791,0.657,0
15622.309,0.502,0.509,0.975,0.703,0.948,0.211,0.315,0.253,0
15622.314,0.696,0.824,0.940,0.672,0.996,0.274,0.775,0.335,0
15622.318,0.423,0.331,0.499,0.369,0.444,0.546,0.772,0.352,0
15622.323,0.276,0.509,0.944,0.414,0.716,0.604,0.521,0.179,0
15622.327,0.156,0.763,0.810,0.129,0.844,0.275,0.198,0.077,0
15622.332,0.586,0.604,0.143,0.170,0.918,0.059,0.822,0.804,0
15622.336,0.784,0.764,0.053,0.891,0.658,0.471,0.048,0.915,0
15622.341,0.451,0.703,0.553,0.588,0.178,0.784,0.389,0.551,0
15622.345,0.816,0.379,0.115,0.773,0.907,0.606,0.902,0.775,0
15622.350,0.753,0.692,0.335,0.570,0.398,0.912,0.676,0.197,0
15622.355,0.427,0.235,0.696,0.902,0.826,0.058,0.430,0.105,0
15622.360,0.566,0.904,0.831,0.764,0.873,0.793,0.015,0.535,0
15622.366,0.631,0.949,0.871,0.841,0.714,0.147,0.429,0.206,0
15622.370,0.503,0.794,0.834,0.186,0.245,0.192,0.139,0.458,0
15622.375,0.238,0.404,0.391,0.532,0.725,0.915,0.571,0.863,0
15622.380,0.459,0.531,0.941,0.097,0.809,0.177,0.334,0.658,0
15622.385,0.253,0.433,0.846,0.020,0.229,0.667,0.811,0.075,0
15622.390,0.549,0.725,0.089,0.467,0.286,0.793,0.647,0.748,0
15622.395,0.927,0.381,0.938,0.098,0.396,0.929,0.489,0.788,0
15622.400,0.002,0.895,0.945,0.394,0.419,0.397,0.916,0.169,0
15622.405,0.627,0.489,0.688,0.465,0.119,0.019,0.123,0.504,0
15622.409,0.987,0.380,0.828,0.057,0.584,0.514,0.948,0.438,0
15622.414,0.452,0.338,0.877,0.921,0.026,0.185,0.167,0.343,0
15622.418,0.291,0.350,0.024,0.355,0.152,0.318,0.368,0.556,0
15622.423,0.917,0.309,0.930,0.007,0.945,0.058,0.884,0.985,0
15622.428,0.049,0.755,0.247,0.966,0.099,0.175,0.046,0.439,0
15622.433,0.014,0.253,0.304,0.093,0.953,0.986,0.989,0.108,0
15622.438,0.064,0.272,0.954,0.054,0.532,0.093,0.202,0.549,0
15622.443,0.611,0.882,0.935,0.612,0.409,0.974,0.074,0.050,0
15622.448,0.091,0.542,0.544,0.767,0.506,0.446,0.443,0.963,0
15622.453,0.896,0.208,0.031,0.519,0.474,0.787,0.342,0.860,0
15622.457,0.365,0.920,0.491,0.157,0.643,0.313,0.428,0.746,0
15622.462,0.454,0.837,0.543,0.511,0.318,0.171,0.335,0.382,0
15622.467,0.721,0.746,0.594,0.140,0.712,0.766,0.235,0.184,0
15622.472,0.459,0.825,0.869,0.819,0.293,0.905,0.346,0.070,0
15622.477,0.943,0.725,0.549,0.403,0.233,0.673,0.473,0.947,0
15622.481,0.439,0.063,0.698,0.550,0.649,0.295,0.659,0.324,0
15622.485,0.535,0.819,0.034,0.622,0.850,0.985,0.922,0.892,0
15622.491,0.013,0.113,0.317,0.192,0.767,0.204,0.112,0.606,0
15622.495,0.856,0.257,0.355,0.818,0.136,0.849,0.656,0.806,0
15622.499,0.790,0.804,0.873,0.159,0.023,0.027,0.311,0.230,0
15622.504,0.699,0.817,0.567,0.194,0.337,0.207,0.241,0.278,0
15622.509,0.307,0.507,0.081,0.695,0.263,0.004,0.459,0.421,0
15622.513,0.618,0.041,0.081,0.690,0.957,0.511,0.835,0.564,0
15622.518,0.714,0.587,0.899,0.809,0.114,0.046,0.968,0.666,0
15622.523,0.170,0.451,0.563,0.298,0.294,0.291,0.702,0.253,0
15622.528,0.756,0.498,0.478,0.122,0.004,0.322,0.537,0.834,0
15622.533,0.031,0.707,0.467,0.525,0.581,0.291,0.620,0.716,0
15622.538,0.339,0.196,0.360,0.198,0.959,0.684,0.046,0.851,0
15622.543,0.762,0.439,0.075,0.351,0.881,0.833,0.025,0.371,0
15622.548,0.552,0.329,0.193,0.750,0.776,0.156,0.291,0.015,0
15622.553,0.755,0.074,0.038,0.786,0.734,0.473,0.034,0.615,0
15622.558,0.992,0.872,0.832,0.492,0.194,0.902,0.802,0.029,0
15622.563,0.682,0.255,0.906,0.677,0.147,0.356,0.182,0.901,0
15622.568,0.436,0.699,0.728,0.242,0.541,0.061,0.788,0.215,0
15622.573,0.850,0.626,0.711,0.886,0.321,0.838,0.396,0.950,0
15622.578,0.562,0.553,0.848,0.632,0.680,0.034,0.450,0.526,0
15622.583,0.671,0.121,0.689,0.453,0.597,0.667,0.296,0.316,0
15622.588,0.700,0.557,0.835,0.246,0.308,0.762,0.541,0.943,0
15622.592,0.824,0.128,0.777,0.425,0.041,0.923,0.063,0.177,0
15622.597,0.141,0.407,0.473,0.449,0.753,0.253,0.433,0.593,0
15622.602,0.561,0.930,0.152,0.487,0.255,0.080,0.322,0.587,0
15622.607,0.155,0.844,0.823,0.870,0.058,0.409,0.238,0.697,0
15622.612,0.610,0.013,0.227,0.800,0.381,0.076,0.613,0.897,0
15622.617,0.782,0.197,0.489,0.216,0.105,0.629,0.221,0.859,0
15622.622,0.374,0.334,0.379,0.510,0.407,0.974,0.684,0.868,0
15622.627,0.746,0.617,0.892,0.784,0.808,0.362,0.961,0.975,0
15622.632,0.782,0.553,0.151,0.903,0.388,0.741,0.122,0.539,0
15622.637,0.362,0.092,0.847,0.693,0.154,0.122,0.784,0.068,0
15622.642,0.885,0.070,0.215,0.923,0.294,0.907,0.482,0.775,0
15622.647,0.894,0.698,0.805,0.698,0.786,0.064,0.983,0.611,0
15622.652,0.094,0.664,0.863,0.983,0.209,0.866,0.714,0.551,0
15622.657,0.394,0.630,0.203,0.098,0.508,0.080,0.310,0.858,0
15622.662,0.112,0.853,0.542,0.259,0.869,0.180,0.428,0.945,0
15622.667,0.083,0.013,0.739,0.181,0.619,0.797,0.031,0.813,0
15622.672,0.531,0.440,0.122,0.701,0.574,0.809,0.803,0.709,0
15622.677,0.925,0.965,0.801,0.078,0.028,0.714,0.470,0.722,0
15622.681,0.752,0.394,0.386,0.830,0.180,0.331,0.745,0.050,0
15622.686,0.611,0.593,0.386,0.613,0.356,0.545,0.389,0.627,0
15622.691,0.960,0.979,0.107,0.120,0.746,0.029,0.835,0.800,0
15622.695,0.342,0.230,0.867,0.834,0.331,0.615,0.181,0.770,0
15622.699,0.186,0.106,0.055,0.108,0.369,0.749,0.730,0.871,0
15622.703,0.282,0.558,0.881,0.634,0.618,0.950,0.330,0.190,0
15622.708,0.951,0.284,0.691,0.106,0.426,0.724,0.167,0.089,0
15622.713,0.116,0.921,0.107,0.104,0.392,0.231,0.938,0.512,0
15622.717,0.553,0.935,0.001,0.451,0.651,0.429,0.210,0.518,0
15622.722,0.335,0.373,0.295,0.027,0.119,0.967,0.571,0.956,0
15622.727,0.527,0.600,0.599,0.563,0.403,0.521,0.459,0.530,0
15622.731,0.690,0.020,0.143,0.755,0.838,0.900,0.344,0.240,0
15622.736,0.036,0.497,0.342,0.784,0.673,0.324,0.911,0.782,0
15622.741,0.316,0.389,0.169,0.265,0.454,0.331,0.610,0.493,0
15622.745,0.225,0.894,0.271,0.279,0.824,0.973,0.423,0.010,0
15622.749,0.717,0.539,0.792,0.557,0.301,0.744,0.555,0.200,0
15622.754,0.540,0.780,0.498,0.311,0.561,0.660,0.657,0.678,0
15622.758,0.309,0.571,0.802,0.690,0.722,0.222,0.144,0.816,0
15622.763,0.103,0.577,0.669,0.290,0.998,0.815,0.628,0.080,0
15622.767,0.703,0.482,0.310,0.990,0.853,0.031,0.757,0.513,0
15622.772,0.210,0.926,0.381,0.778,0.396,0.543,0.147,0.964,0
15622.776,0.864,0.662,0.947,0.313,0.653,0.690,0.946,0.513,0
15622.781,0.675,0.051,0.968,0.434,0.314,0.576,0.283,0.383,0
15622.785,0.673,0.437,0.793,0.742,0.499,0.132,0.469,0.083,0
15622.790,0.480,0.678,0.868,0.484,0.639,0.932,0.177,0.104,0
15622.795,0.479,0.301,0.898,0.973,0.300,0.408,0.620,0.738,0
15622.799,0.158,0.991,0.833,0.260,0.328,0.059,0.925,0.590,0
15622.804,0.134,0.202,0.055,0.452,0.937,0.559,0.472,0.493,0
15622.809,0.812,0.025,0.483,0.927,0.791,0.666,0.630,0.401,0
15622.814,0.330,0.909,0.425,0.404,0.998,0.592,0.391,0.706,0
15622.819,0.742,0.460,0.990,0.670,0.224,0.759,0.767,0.381,0
15622.824,0.983,0.265,0.634,0.649,0.912,0.854,0.984,0.613,0
15622.828,0.829,0.447,0.534,0.621,0.254,0.557,0.380,0.179,0
15622.833,0.814,0.991,0.002,0.118,0.827,0.746,0.905,0.687,0
15622.838,0.878,0.572,0.258,0.509,0.864,0.285,0.510,0.367,0
15622.843,0.900,0.457,0.056,0.862,0.970,0.866,0.112,1.000,0
15622.847,0.939,0.475,0.121,0.202,0.061,0.283,0.412,0.931,0
15622.852,0.355,0.167,0.472,0.993,0.150,0.312,0.932,0.391,0
15622.856,0.479,0.674,0.747,0.736,0.078,0.599,0.109,0.793,0
15622.860,0.123,0.119,0.090,0.911,0.719,0.996,0.152,0.103,0
15622.865,0.447,0.440,0.292,0.699,0.747,0.206,0.707,0.118,0
15622.869,0.004,0.180,0.822,0.796,0.326,0.174,0.232,0.487,0
15622.874,0.790,0.259,0.724,0.551,0.598,0.810,0.401,0.399,0
15622.878,0.434,0.715,0.771,0.889,0.921,0.630,0.837,0.317,0
15622.883,0.992,0.326,0.921,0.884,0.207,0.393,0.479,0.023,0
15622.887,0.240,0.146,0.953,0.603,0.590,0.902,0.946,0.131,0
15622.891,0.714,0.637,0.734,0.085,0.789,0.611,0.674,0.437,0
15622.896,0.567,0.347,0.113,0.955,0.458,0.504,0.556,0.966,0
15622.900,0.382,0.258,0.250,0.303,0.450,0.720,0.949,0.244,0
15622.905,0.952,0.638,0.956,0.340,0.885,0.480,0.293,0.056,0
15622.910,0.860,0.461,0.514,0.242,0.019,0.698,0.656,0.703,0
15622.915,0.964,0.013,0.298,0.214,0.279,0.760,0.101,0.944,0
15622.920,0.182,0.668,0.219,0.260,0.722,0.992,0.176,0.261,0
15622.924,0.902,0.204,0.670,0.156,0.387,0.351,0.593,0.389,0
15622.929,0.131,0.878,0.384,0.681,0.232,0.694,0.516,0.645,0
15622.933,0.932,0.413,0.190,0.765,0.300,0.267,0.318,0.054,0
15622.939,0.240,0.979,0.380,0.042,0.324,0.009,0.893,0.951,0
15622.943,0.186,0.101,0.286,0.281,0.256,0.201,0.333,0.936,0
15622.947,0.427,0.807,0.119,0.666,0.089,0.929,0.235,0.273,0
15622.952,0.297,0.164,0.296,0.346,0.129,0.700,0.434,0.800,0
15622.957,0.297,0.333,0.035,0.351,0.166,0.410,0.771,0.588,0
15622.962,0.699,0.843,0.443,0.013,0.269,0.223,0.513,0.390,0
15622.966,0.333,0.255,0.479,0.833,0.072,0.564,0.522,0.991,0
15622.971,0.345,0.837,0.168,0.655,0.358,0.903,0.109,0.353,0
15622.975,0.607,0.511,0.533,0.344,0.974,0.595,0.152,0.521,0
15622.980,0.040,0.191,0.956,0.187,0.602,0.770,0.789,0.360,0
15622.985,0.437,0.675,0.148,0.215,0.685,0.930,0.380,0.553,0
15622.989,0.002,0.807,0.498,0.862,0.675,0.242,0.559,0.539,0
15622.994,0.389,0.231,0.406,0.675,0.376,0.226,0.979,0.239,0
15622.998,0.571,0.958,0.633,0.793,0.667,0.894,0.838,0.472,0
15623.003,0.538,0.248,0.926,0.611,0.774,0.606,0.099,0.842,0
15623.008,0.733,0.800,0.960,0.534,0.338,0.569,0.330,0.566,0
15623.013,0.731,0.992,0.282,0.500,0.294,0.964,0.086,0.983,0
15623.017,0.585,0.977,0.245,0.133,0.247,0.895,0.244,0.362,0
15623.022,0.848,0.153,0.898,0.217,0.241,0.591,0.944,0.340,0
15623.027,0.337,0.947,0.648,0.949,0.584,0.038,0.300,0.095,0
15623.032,0.577,0.649,0.800,0.971,0.114,0.447,0.302,0.530,0
15623.037,0.478,0.504,0.468,0.493,0.163,0.878,0.065,0.511,0
15623.042,0.825,0.079,0.119,0.074,0.498,0.860,0.558,0.550,0
15623.046,0.726,0.689,0.675,0.375,0.024,0.267,0.400,0.831,0
15623.051,0.392,0.734,0.026,0.555,0.242,0.374,0.181,0.331,0
15623.055,0.787,0.834,0.880,0.040,0.108,0.986,0.584,0.500,0
15623.060,0.511,0.954,0.659,0.366,0.768,0.537,0.770,0.478,0
15623.064,0.582,0.928,0.189,0.889,0.572,0.344,0.176,0.149,0
15623.068,0.599,0.900,0.987,0.021,0.847,0.735,0.911,0.734,0
15623.073,0.225,0.604,0.393,0.922,0.167,0.406,0.019,0.995,0
15623.078,0.553,0.876,0.004,0.027,0.901,0.992,0.832,0.499,0
15623.083,0.111,0.587,0.037,0.807,0.477,0.406,0.284,0.708,0
15623.087,0.189,0.965,0.583,0.809,0.365,0.693,0.618,0.808,0
15623.092,0.481,0.701,0.540,0.904,0.109,0.607,0.834,0.275,0
15623.096,0.104,0.886,0.535,0.917,0.236,0.712,0.914,0.457,0
15623.101,0.105,0.349,0.811,0.825,0.698,0.219,0.206,0.390,0
15623.105,0.178,0.980,0.348,0.572,0.208,0.219,0.885,0.100,0
15623.109,0.481,0.975,0.891,0.731,0.324,0.181,0.787,0.232,0
15623.114,0.587,0.624,0.389,0.593,0.753,0.846,0.792,0.919,0
15623.118,0.464,0.291,0.584,0.573,0.016,0.247,0.681,0.678,0
15623.123,0.144,0.734,0.984,0.644,0.069,0.030,0.743,0.991,0
15623.127,0.098,0.483,0.718,0.313,0.178,0.665,0.813,0.188,0
15623.132,0.954,0.026,0.705,0.562,0.876,0.172,0.078,0.558,0
15623.137,0.393,0.836,0.262,0.159,0.583,0.070,0.482,0.298,0
15623.142,0.913,0.295,0.070,0.551,0.775,0.120,0.824,0.948,0
15623.146,0.257,0.859,0.132,0.888,0.741,0.636,0.247,0.454,0
15623.151,0.327,0.119,0.226,0.251,0.804,0.666,0.442,0.594,0
15623.155,0.615,0.789,0.024,0.241,0.006,0.538,0.101,0.303,0
15623.160,0.515,0.431,0.808,0.994,0.532,0.708,0.839,0.288,0
15623.164,0.338,0.588,0.537,0.322,0.878,0.564,0.442,0.628,0
15623.169,0.773,0.530,0.156,0.138,0.153,0.825,0.805,0.297,0
15623.174,0.530,0.696,0.723,0.881,0.577,0.367,0.350,0.062,0
15623.178,0.972,0.361,0.509,0.905,0.584,0.510,0.748,0.801,0
15623.183,0.662,0.824,0.918,0.383,0.416,0.079,0.409,0.387,0
15623.187,0.849,0.351,0.355,0.528,0.908,0.149,0.502,0.348,0
15623.192,0.819,0.203,0.686,0.188,0.552,0.163,0.466,0.272,0
15623.196,0.366,0.575,0.359,0.529,0.935,0.575,0.234,0.638,0
15623.201,0.505,0.840,0.501,0.752,0.663,0.734,0.623,0.217,0
15623.205,0.846,0.059,0.315,0.977,0.040,0.788,0.031,0.986,0
15623.210,0.006,0.049,0.406,0.171,0.966,0.052,0.822,0.219,0
15623.214,0.606,0.194,0.014,0.898,0.449,0.941,0.693,0.020,0
15623.219,0.286,0.591,0.669,0.570,0.975,0.292,0.364,0.040,0
15623.224,0.931,0.291,0.969,0.351,0.576,0.967,0.945,0.197,0
15623.228,0.427,0.374,0.211,0.754,0.568,0.828,0.293,0.278,0
15623.233,0.682,0.461,0.802,0.145,0.859,0.093,0.982,0.411,0
15623.237,0.245,0.930,0.249,0.183,0.858,0.358,0.631,0.184,0
15623.242,0.536,0.202,0.818,0.106,0.014,0.711,0.503,0.702,0
15623.247,0.795,0.396,0.021,0.354,0.472,0.440,0.175,0.008,0
15623.252,0.905,0.841,0.502,0.836,0.516,0.200,0.927,0.288,0
15623.256,0.524,0.464,0.141,0.033,0.651,0.581,0.791,0.040,0
15623.262,0.396,0.579,0.911,0.267,0.534,0.856,0.682,0.885,0
15623.266,0.408,0.178,0.289,0.671,0.181,0.958,0.298,0.607,0
15623.270,0.412,0.425,0.462,0.793,0.723,0.214,0.419,0.836,0
15623.276,0.658,0.544,0.972,0.742,0.517,0.852,0.982,0.810,0
15623.280,0.591,0.569,0.263,0.716,0.842,0.127,0.269,0.832,0
15623.285,0.225,0.906,0.866,0.622,0.397,0.501,0.966,0.779,0
15623.289,0.768,0.594,0.696,0.543,0.943,0.618,0.151,0.554,0
15623.294,0.853,0.028,0.442,0.529,0.364,0.707,0.450,0.478,0
15623.298,0.933,0.529,0.793,0.284,0.515,0.734,0.858,0.322,0
15623.304,0.563,0.753,0.285,0.167,0.408,0.056,0.232,0.579,0
15623.309,0.769,0.662,0.777,0.863,0.092,0.712,0.603,0.355,0
15623.313,0.883,0.523,0.436,0.695,0.329,0.665,0.518,0.271,0
15623.318,0.654,0.614,0.793,0.101,0.387,0.640,0.856,0.438,0
15623.323,0.058,0.511,0.480,0.714,0.235,0.404,0.358,0.817,0
15623.327,0.844,0.736,0.183,0.600,0.917,0.724,0.720,0.339,0
15623.332,0.815,0.428,0.719,0.668,0.786,0.730,0.190,0.222,0
15623.337,0.882,0.015,0.096,0.260,0.458,0.353,0.470,0.831,0
15623.341,0.467,0.336,0.182,0.276,0.133,0.526,0.429,0.764,0
15623.346,0.588,0.088,0.023,0.189,0.374,0.117,0.577,0.249,0
15623.351,0.410,0.078,0.366,0.603,0.601,0.039,0.986,0.444,0
15623.355,0.381,0.172,0.897,0.231,0.714,0.500,0.568,0.323,0
15623.360,0.870,0.691,0.333,0.611,0.770,0.787,0.376,0.761,0
15623.365,0.767,0.064,0.266,0.041,0.447,0.613,0.183,0.123,0
15623.370,0.987,0.556,1.000,0.229,0.699,0.401,1.000,0.040,0
15623.374,0.342,0.021,0.499,0.186,0.193,0.599,0.618,0.289,0
15623.379,0.920,0.449,0.036,0.242,0.662,0.880,0.903,0.454,0
15623.384,0.347,0.395,0.075,0.058,0.870,0.098,0.403,0.729,0
15623.388,0.721,0.572,0.362,0.245,0.846,0.310,0.285,0.546,0
15623.393,0.409,0.158,0.147,0.379,0.028,0.905,0.577,0.269,0
15623.397,0.069,0.575,0.911,0.453,0.140,0.718,0.292,0.948,0
15623.402,0.064,0.452,0.411,0.217,0.118,0.398,0.889,0.784,0
15623.406,0.249,0.050,0.210,0.842,0.390,0.705,0.873,0.009,0
15623.411,0.137,0.307,0.920,0.036,0.437,0.099,0.302,0.095,0
15623.416,0.319,0.394,0.583,0.583,0.115,0.196,0.230,0.351,0
15623.421,0.657,0.080,0.090,0.286,0.226,0.948,0.931,0.862,0
15623.425,0.787,0.233,0.204,0.498,0.968,0.170,0.792,0.963,0
15623.430,0.067,0.892,0.720,0.316,0.709,0.240,0.217,0.914,0
15623.434,0.662,0.816,0.734,0.598,0.631,0.407,0.089,0.627,0
15623.439,0.348,0.013,0.832,0.223,0.336,0.380,0.668,0.270,0
15623.443,0.697,0.407,0.935,0.909,0.265,0.414,0.790,0.851,0
15623.448,0.912,0.932,0.113,0.911,0.371,0.579,0.040,0.047,0
15623.453,0.913,0.629,0.483,0.269,0.797,0.678,0.712,0.866,0
15623.458,0.730,0.361,0.987,0.546,0.879,0.619,0.536,0.737,0
15623.463,0.212,0.197,0.481,0.056,0.669,0.540,0.728,0.573,0
15623.468,0.107,0.940,0.514,0.834,0.661,0.136,0.703,0.019,0
15623.473,0.682,0.334,0.985,0.071,0.600,0.299,0.242,0.738,0
15623.478,0.406,0.295,0.455,0.022,0.943,0.951,0.110,0.424,0
15623.483,0.526,0.813,0.844,0.331,0.829,0.503,0.370,0.205,0
15623.487,0.164,0.187,0.022,0.726,0.458,0.227,0.125,0.918,0
15623.492,0.058,0.910,0.476,0.910,0.518,0.001,0.378,0.830,0
15623.496,0.057,0.595,0.656,0.968,0.878,0.108,0.402,0.234,0
15623.501,0.803,0.278,0.440,0.392,0.573,0.760,0.278,0.341,0
15623.505,0.493,0.967,0.785,0.320,0.287,0.578,0.739,0.324,0
15623.509,0.943,0.936,0.743,0.625,0.940,0.121,0.964,0.583,0
15623.514,0.005,0.515,0.916,0.164,0.252,0.950,0.312,0.507,0
15623.519,0.323,0.626,1.000,0.943,0.651,0.338,0.433,0.735,0
15623.523,0.262,0.312,0.119,0.651,0.904,0.898,0.492,0.492,0
15623.529,0.673,0.793,0.117,0.480,0.226,0.487,0.490,0.129,0
15623.534,0.934,0.329,0.389,0.246,0.744,0.965,0.652,0.329,0
15623.539,0.957,0.575,0.552,0.504,0.281,0.358,0.511,0.256,0
15623.544,0.384,0.085,0.257,0.869,0.356,0.206,0.522,0.405,0
15623.549,0.356,0.507,0.553,0.337,0.052,0.523,0.709,0.956,0
15623.554,0.566,0.472,0.737,0.666,0.569,0.963,0.695,0.022,0
15623.558,0.714,0.895,0.288,0.069,0.260,0.162,0.250,0.825,0
15623.564,0.877,0.049,0.509,0.202,0.723,0.067,0.648,0.810,0
15623.568,0.695,0.472,0.898,0.792,0.563,0.141,0.834,0.061,0
15623.573,0.771,0.598,0.185,0.049,0.217,0.690,0.343,0.406,0
15623.577,0.532,0.562,0.378,0.006,0.129,0.664,0.912,0.151,0
15623.581,0.798,0.567,0.028,0.884,0.690,0.212,0.309,0.235,0
15623.586,0.182,0.820,0.211,0.008,0.819,0.305,0.940,0.299,0
15623.590,0.741,0.955,0.961,0.234,0.829,0.793,0.285,0.809,0
15623.594,0.693,0.620,0.051,0.216,0.978,0.906,0.514,0.880,0
15623.599,0.184,0.569,0.094,0.640,0.496,0.249,0.508,0.086,0
15623.604,0.320,0.626,0.418,0.382,0.039,0.117,0.346,0.179,0
15623.608,0.259,0.618,0.834,0.248,0.653,0.878,0.681,0.093,0
15623.613,0.878,0.604,0.304,0.474,0.818,0.783,0.504,0.072,0
15623.618,0.500,0.848,0.942,0.786,0.254,0.901,0.654,0.186,0
15623.622,0.089,0.965,0.354,0.100,0.853,0.561,0.541,0.878,0
15623.627,0.744,0.944,0.381,0.855,0.072,0.776,0.295,0.961,0
15623.632,0.847,0.838,0.012,0.927,0.048,0.482,0.996,0.335,0
15623.637,0.378,0.061,0.212,0.451,0.950,0.326,0.240,0.043,0
15623.642,0.376,0.874,0.610,0.838,0.850,0.276,0.463,0.068,0
15623.646,0.439,0.980,0.932,0.835,0.819,0.847,0.853,0.075,0
15623.651,0.069,0.903,0.185,0.607,0.556,0.116,0.121,0.201,0
15623.655,0.079,0.441,0.940,0.011,0.035,0.927,0.192,0.919,0
15623.659,0.853,0.636,0.825,0.336,0.476,0.298,0.071,0.651,0
15623.664,0.059,0.390,0.768,0.518,0.941,0.976,0.970,0.789,0
15623.669,0.226,0.617,0.034,0.588,0.784,0.174,0.254,0.043,0
