timestamps,,,,,,,,,Marker
93427.259,0.896,0.532,0.977,0.033,0.677,0.396,0.908,0.907,0
93427.263,0.406,0.662,0.918,0.876,0.581,0.846,0.469,0.262,0
93427.268,0.416,0.091,0.491,0.968,0.911,0.010,0.556,0.126,0
93427.272,0.652,0.989,0.690,0.666,0.252,0.181,0.308,0.294,0
93427.277,0.785,0.520,0.295,0.732,0.586,0.381,0.912,0.443,0
93427.282,0.565,0.778,0.150,0.890,0.072,0.186,0.407,0.225,0
93427.287,0.879,0.173,0.177,0.589,0.232,0.318,0.588,0.896,0
93427.293,0.944,0.253,0.870,0.457,0.758,0.824,0.811,0.734,0
93427.297,0.003,0.028,0.328,0.170,0.724,0.908,0.376,0.549,0
93427.302,0.560,0.211,0.693,0.349,0.622,0.418,0.177,0.496,0
93427.307,0.072,0.495,0.187,0.498,0.291,0.473,0.849,0.736,0
93427.312,0.482,0.552,0.899,0.079,0.526,0.813,0.385,0.352,0
93427.317,0.027,0.535,0.337,0.062,0.613,0.862,0.565,0.662,0
93427.322,0.334,0.384,0.240,0.818,0.249,0.761,0.770,0.954,0
93427.326,0.898,0.838,0.083,0.999,0.919,0.190,0.367,0.857,0
93427.331,0.046,0.847,0.970,0.050,0.975,0.360,0.659,0.815,0
93427.336,0.124,0.994,0.772,0.506,0.482,0.204,0.050,0.535,0
93427.341,0.856,0.984,0.699,0.010,0.674,0.223,0.165,0.605,0
93427.346,0.382,0.755,0.236,0.622,0.454,0.778,0.211,0.749,0
93427.351,0.814,0.228,0.359,0.395,0.828,0.300,0.553,0.862,0
93427.356,0.057,0.237,0.378,0.102,0.366,0.882,0.485,0.119,0
93427.361,0.624,0.028,0.568,0.089,0.620,0.635,0.517,0.427,0
93427.366,0.627,0.409,0.505,0.928,0.863,0.574,0.290,0.118,0
93427.371,0.335,0.279,0.460,0.505,0.368,0.675,0.241,0.105,0
93427.376,0.100,0.117,0.393,0.056,0.953,0.965,0.370,0.274,0
93427.381,0.040,0.479,0.853,0.293,0.560,0.153,0.948,0.369,0
93427.386,0.558,0.777,0.977,0.549,0.866,0.917,0.404,0.706,0
93427.391,0.739,0.393,0.244,0.445,0.219,0.514,0.882,0.557,0
93427.396,0.119,0.220,0.147,0.764,0.333,0.635,0.712,0.794,0
93427.401,0.815,0.778,0.635,0.549,0.065,0.688,0.979,0.745,0
93427.406,0.609,0.368,0.078,0.889,0.348,0.054,0.151,0.071,0
93427.411,0.173,0.416,0.559,0.801,0.189,0.582,0.926,0.333,0
93427.416,0.296,0.991,0.804,0.145,0.014,0.434,0.614,0.151,0
93427.421,0.287,0.794,0.751,0.644,0.213,0.137,0.181,0.934,0
93427.426,0.869,0.674,0.139,0.712,0.606,0.245,0.688,0.591,0
93427.431,0.057,0.128,0.413,0.046,0.326,0.282,0.515,0.131,0
93427.435,0.096,0.157,0.917,0.227,0.663,0.275,0.665,0.612,0
93427.440,0.920,0.547,0.257,0.931,0.741,0.480,0.861,0.553,0
93427.444,0.660,0.069,0.870,0.080,0.105,0.739,0.462,0.644,0
93427.449,0.915,0.418,0.855,0.552,0.686,0.682,0.619,0.425,0
93427.454,0.942,0.738,0.541,0.555,0.484,0.601,0.529,0.024,0
93427.459,0.587,0.243,0.433,0.103,0.449,0.163,0.870,0.222,0
93427.464,0.621,0.667,0.316,0.411,0.006,0.636,0.752,0.039,0
93427.469,0.103,0.756,0.932,0.179,0.675,0.712,0.124,0.120,0
93427.474,0.677,0.808,0.115,0.908,0.188,0.848,0.630,0.802,0
93427.478,0.756,0.213,0.311,0.680,0.364,0.143,0.798,0.294,0
93427.483,0.870,0.275,0.352,0.722,0.688,0.253,0.503,0.018,0
93427.488,0.792,0.742,0.888,0.056,0.104,0.868,0.175,0.458,0
93427.492,0.132,0.984,0.397,0.037,0.471,0.098,0.287,0.373,0
93427.498,0.777,0.045,0.963,0.940,0.293,0.515,0.496,0.332,0
93427.503,0.311,0.023,0.067,0.874,0.900,0.333,0.109,0.917,0
93427.508,0.034,0.044,0.621,0.980,0.993,0.912,0.039,0.541,0
93427.512,0.764,0.549,0.484,0.152,0.496,0.487,0.167,0.092,0
93427.517,0.997,0.586,0.413,0.248,0.148,0.808,0.007,0.347,0
93427.522,0.099,0.091,0.953,0.130,0.951,0.826,0.781,0.958,0
93427.527,0.388,0.607,0.118,0.389,0.520,0.148,0.517,0.953,0
93427.532,0.244,0.748,0.586,0.217,0.352,0.699,0.475,0.002,0
93427.538,0.584,0.982,0.243,0.131,0.358,0.546,0.294,0.187,0
93427.542,0.658,0.637,0.280,0.662,0.487,0.995,0.339,0.018,0
93427.546,0.766,0.256,0.762,0.382,0.438,0.672,0.315,0.904,0
93427.551,0.644,0.193,0.133,0.601,0.772,0.018,0.390,0.815,0
93427.555,0.604,0.091,0.235,0.411,0.041,0.065,0.266,0.029,0
93427.560,0.909,0.281,0.048,0.381,0.386,0.999,0.493,0.534,0
93427.565,0.810,0.580,0.054,0.009,0.962,0.588,0.597,0.714,0
93427.570,0.636,0.105,0.697,0.221,0.351,0.984,0.839,0.534,0
93427.575,0.854,0.645,0.293,0.202,0.939,0.721,0.085,0.201,0
93427.580,0.669,0.145,0.049,0.294,0.933,0.608,0.292,0.116,0
93427.584,0.696,0.045,0.865,0.313,0.240,0.020,0.539,0.109,0
93427.589,0.925,0.250,0.387,0.941,0.412,0.204,0.034,0.967,0
93427.593,0.081,0.517,0.233,0.072,0.525,0.196,0.845,0.657,0
93427.598,0.502,0.937,0.114,0.723,0.219,0.740,0.475,0.951,0
93427.603,0.506,0.989,0.230,0.241,0.970,0.938,0.076,0.309,0
93427.608,0.800,0.325,0.480,0.553,0.088,0.508,0.487,0.023,0
93427.613,0.326,0.935,0.794,0.558,0.278,0.932,0.675,0.060,0
93427.618,0.484,0.616,0.075,0.304,0.214,0.224,0.426,0.961,0
93427.623,0.986,0.943,0.754,0.279,0.985,0.871,0.208,0.721,0
93427.628,0.757,0.891,0.757,0.544,0.597,0.059,0.334,0.907,0
93427.632,0.963,0.871,0.064,0.804,0.552,0.965,0.695,0.785,0
93427.636,0.459,0.838,0.193,0.313,0.168,0.358,0.686,0.004,0
93427.640,0.654,0.392,0.954,0.242,0.027,0.703,0.574,0.601,0
93427.645,0.845,0.302,0.872,0.031,0.424,0.796,0.472,0.798,0
93427.650,0.436,0.800,0.191,0.947,0.821,0.400,0.823,0.332,0
93427.654,0.398,0.814,0.019,0.303,0.618,0.441,0.622,0.147,0
93427.659,0.238,0.410,0.821,0.214,0.437,0.337,0.257,0.470,0
93427.664,0.678,0.880,0.393,0.140,0.032,0.406,0.240,0.321,0
93427.669,0.287,0.210,0.498,0.014,0.214,0.165,0.870,0.295,0
93427.674,0.372,0.119,0.772,0.545,0.603,0.202,0.785,0.674,0
93427.679,0.650,0.050,0.002,0.379,0.024,0.544,0.407,0.358,0
93427.684,0.943,0.979,0.753,0.955,0.133,0.892,0.197,0.487,0
93427.689,0.829,0.267,0.310,0.782,0.872,0.297,0.770,0.907,0
93427.693,0.973,0.705,0.606,0.351,0.592,0.241,0.627,0.915,0
93427.698,0.956,0.982,0.152,0.418,0.850,0.894,0.649,0.435,0
93427.702,0.957,0.229,0.948,0.129,0.300,0.219,0.886,0.593,0
93427.707,0.873,0.018,0.554,0.810,0.366,0.671,0.868,0.165,0
93427.711,0.505,0.672,0.705,0.184,0.643,0.382,0.587,0.870,0
93427.716,0.548,0.873,0.662,0.944,0.385,0.935,0.738,0.700,0
93427.719,0.768,0.619,0.070,0.017,0.296,0.397,0.093,0.752,0
93427.724,0.044,0.878,0.940,0.901,0.362,0.301,0.932,0.478,0
93427.728,0.613,0.229,0.362,0.305,0.175,0.414,0.763,0.125,0
93427.734,0.293,0.111,0.397,0.588,0.376,0.077,0.105,0.614,0
93427.739,0.870,0.503,0.734,0.593,0.738,0.844,0.880,0.933,0
93427.744,0.210,0.705,0.268,0.227,0.639,0.001,0.826,0.583,0
93427.748,0.483,0.693,0.976,0.174,0.304,0.155,0.942,0.756,0
93427.753,0.063,0.580,0.073,0.296,0.562,0.825,0.963,0.794,0
93427.758,0.141,0.625,0.714,0.797,0.662,0.134,0.342,0.179,0
93427.763,0.085,0.569,0.523,0.059,0.467,0.370,0.631,0.325,0
93427.768,0.810,0.974,0.438,0.025,0.004,0.747,0.132,0.139,0
93427.774,0.176,0.673,0.188,0.278,0.695,0.539,0.967,0.070,0
93427.778,0.422,0.841,0.089,0.512,0.686,0.208,0.605,0.482,0
93427.782,0.072,0.292,0.667,0.636,0.595,0.433,0.004,0.995,0
93427.787,0.233,0.285,0.824,0.692,0.027,0.198,0.750,0.862,0
93427.792,0.727,0.454,0.949,0.107,0.582,0.295,0.395,0.391,0
93427.797,0.175,0.367,0.330,0.702,0.457,0.757,0.415,0.752,0
93427.801,0.572,0.849,0.950,0.482,0.992,0.351,0.855,0.994,0
93427.805,0.450,0.456,0.857,0.664,0.604,0.257,0.941,0.072,0
93427.810,0.495,0.994,0.100,0.102,0.592,0.037,0.244,0.387,0
93427.815,0.642,0.432,0.195,0.400,0.845,0.447,0.598,0.702,0
93427.820,0.576,0.880,0.892,0.130,0.281,0.624,0.682,0.307,0
93427.825,0.030,0.634,0.374,0.492,0.202,0.816,0.979,0.354,0
93427.830,0.578,0.845,0.764,0.079,0.495,0.021,0.100,0.619,0
93427.834,0.098,0.297,0.099,0.194,0.989,0.968,0.934,0.399,0
93427.840,0.511,0.054,0.728,0.835,0.748,0.660,0.811,0.452,0
93427.845,0.813,0.510,0.677,0.222,0.385,0.565,0.113,0.255,0
93427.849,0.834,0.636,0.553,0.210,0.962,0.251,0.037,0.632,0
93427.854,0.913,0.134,0.092,0.369,0.356,0.933,0.564,0.139,0
93427.859,0.248,0.650,0.306,0.628,0.476,0.202,0.934,0.692,0
93427.863,0.116,0.472,0.264,0.918,0.326,0.561,0.029,0.692,0
93427.867,0.137,0.177,0.096,0.805,0.450,0.571,0.731,0.763,0
93427.872,0.629,0.872,0.757,0.870,0.527,0.666,0.231,0.212,0
93427.876,0.990,0.380,0.543,0.717,0.085,0.479,0.048,0.842,0
93427.881,0.175,0.310,0.887,0.108,0.529,0.528,0.770,0.695,0
93427.885,0.935,0.673,0.029,0.118,0.612,0.719,0.914,0.265,0
93427.890,0.947,0.051,0.466,0.030,0.411,0.832,0.670,0.939,0
93427.894,0.686,0.973,0.908,0.636,0.722,0.252,0.470,0.892,0
93427.899,0.412,0.394,0.248,0.968,0.340,0.211,0.241,0.413,0
93427.904,0.454,0.363,0.473,0.393,0.219,0.821,0.018,0.867,0
93427.909,0.552,0.457,0.422,0.264,0.816,0.260,0.003,0.867,0
93427.914,0.287,0.553,0.978,0.724,0.829,0.434,0.017,0.889,0
93427.919,0.931,0.290,0.185,0.456,0.910,0.307,0.445,0.488,0
93427.924,0.560,0.380,0.687,0.866,0.378,0.255,0.412,0.766,0
93427.929,0.600,0.842,0.415,0.284,0.527,0.962,0.926,0.615,0
93427.934,0.122,0.737,0.634,0.170,0.079,0.235,0.472,0.008,0
93427.939,0.141,0.332,0.149,0.210,0.005,0.306,0.830,0.514,0
93427.944,0.325,0.683,0.906,0.884,0.309,0.275,0.570,0.892,0
93427.948,0.714,0.652,0.225,0.316,0.561,0.530,0.203,0.205,0
93427.953,0.809,0.291,0.909,0.050,0.086,0.398,0.135,0.186,0
93427.958,0.307,0.748,0.424,0.209,0.446,0.260,0.609,0.431,0
93427.963,0.231,0.726,0.693,0.153,0.899,0.022,0.743,0.823,0
93427.967,0.902,0.151,0.488,0.428,0.329,0.044,0.770,0.685,0
93427.972,0.568,0.303,0.946,0.420,0.880,0.300,0.923,0.407,0
93427.977,0.109,0.058,0.110,0.711,0.269,0.920,0.549,0.119,0
93427.982,0.954,0.616,0.491,0.203,0.268,0.646,0.303,0.055,0
93427.987,0.409,0.702,0.444,0.303,0.394,0.683,0.634,0.392,0
93427.992,0.716,0.561,0.863,0.852,0.815,0.977,0.689,0.250,0
93427.997,0.087,0.130,0.226,0.258,0.754,0.520,0.136,0.547,0
93428.002,0.305,0.610,0.718,0.100,0.035,0.341,0.762,0.796,0
93428.007,0.555,0.237,0.091,0.922,0.117,0.554,0.515,0.959,0
93428.012,0.613,0.378,0.315,0.365,0.895,0.351,0.672,0.400,0
93428.017,0.468,0.455,0.794,0.969,0.185,0.925,0.268,0.874,0
93428.022,0.058,0.002,0.976,0.003,0.267,0.124,0.556,0.326,0
93428.027,0.325,0.578,0.862,0.062,0.030,0.724,0.406,0.549,0
93428.031,0.016,0.590,0.307,0.604,0.003,0.650,0.725,0.559,0
93428.035,0.698,0.936,0.946,0.356,0.567,0.792,0.714,0.373,0
93428.040,0.970,0.430,0.413,0.081,0.796,0.136,0.419,0.662,0
93428.045,0.026,0.022,0.094,0.469,0.058,0.779,0.055,0.821,0
93428.050,0.469,0.587,0.937,0.624,0.042,0.912,0.077,0.078,0
93428.054,0.267,0.939,0.649,0.432,0.082,0.747,0.716,1.000,0
93428.059,0.385,0.225,0.037,0.746,0.901,0.092,0.108,0.440,0
93428.063,0.970,0.367,0.408,0.872,0.684,0.132,0.224,0.851,0
93428.068,0.259,0.551,0.018,0.745,0.807,0.699,0.283,0.606,0
93428.073,0.970,0.814,0.534,0.250,0.990,0.517,0.650,0.958,0
93428.077,0.755,0.517,0.534,0.962,0.012,0.064,0.660,0.469,0
93428.082,0.323,0.390,0.524,0.746,0.693,0.028,0.232,0.411,0
93428.087,0.537,0.000,0.279,0.542,0.057,0.126,0.000,0.659,0
93428.092,0.227,0.868,0.876,0.207,0.875,0.562,0.569,0.100,0
93428.096,0.588,0.185,0.231,0.438,0.539,0.626,0.288,0.048,0
93428.101,0.511,0.895,0.055,0.743,0.053,0.285,0.840,0.823,0
93428.106,0.970,0.795,0.092,0.078,0.526,0.930,0.448,0.726,0
93428.110,0.726,0.760,0.280,0.470,0.850,0.390,0.311,0.906,0
93428.114,0.441,0.699,0.092,0.093,0.783,0.480,0.762,0.104,0
93428.119,0.963,0.618,0.994,0.837,0.814,0.075,0.134,0.858,0
93428.124,0.827,0.514,0.235,0.630,0.285,0.237,0.912,0.920,0
93428.128,0.237,0.755,0.148,0.956,0.878,0.593,0.286,0.621,0
93428.132,0.301,0.536,0.598,0.723,0.441,0.355,0.006,0.855,0
93428.136,0.215,0.696,0.958,0.265,0.217,0.058,0.290,0.338,0
93428.141,0.976,0.648,0.423,0.957,0.585,0.858,0.730,0.556,0
93428.147,0.484,0.676,0.018,0.570,0.304,0.325,0.362,0.733,0
93428.151,0.649,0.393,0.366,0.841,0.620,0.046,0.999,0.973,0
93428.156,0.104,0.622,0.944,0.314,0.849,0.187,0.549,0.588,0
93428.161,0.390,0.954,0.541,0.505,0.162,0.116,0.940,0.407,0
93428.166,0.394,0.359,0.224,0.053,0.480,0.749,0.258,0.822,0
93428.171,0.229,0.863,0.774,0.005,0.125,0.155,0.358,0.837,0
93428.175,0.717,0.088,0.421,0.812,0.269,0.451,0.592,0.279,0
93428.180,0.892,0.237,0.808,0.322,0.233,0.518,0.750,0.129,0
93428.185,0.424,0.267,0.265,0.437,0.253,0.831,0.971,0.108,0
93428.190,0.710,0.793,0.118,0.869,0.848,0.168,0.864,0.299,0
93428.195,0.621,0.424,0.150,0.212,0.871,0.537,0.732,0.013,0
93428.200,0.984,0.698,0.411,0.843,0.809,0.217,0.485,0.545,0
93428.205,0.314,0.958,0.028,0.171,0.155,0.295,0.026,0.536,0
93428.209,0.862,0.153,0.014,0.980,0.734,0.390,0.132,0.135,0
93428.214,0.431,0.714,0.418,0.180,0.499,0.494,0.430,0.213,0
93428.219,0.769,0.487,0.262,0.770,0.331,0.303,0.999,0.588,0
93428.224,0.914,0.516,0.014,0.143,0.591,0.756,0.380,0.176,0
93428.229,0.865,0.151,0.642,0.118,0.654,0.934,0.300,0.167,0
93428.234,0.948,0.459,0.725,0.468,0.518,0.052,0.552,0.124,0
93428.239,0.028,0.555,0.524,0.867,0.448,0.323,0.297,0.276,0
93428.243,0.273,0.494,0.123,0.675,0.811,0.560,0.261,0.366,0
93428.248,0.124,0.215,0.728,0.267,0.102,0.888,0.265,0.299,0
93428.253,0.757,0.342,0.883,0.816,0.730,0.580,0.600,0.536,0
93428.258,0.473,0.778,0.504,0.268,0.731,0.172,0.192,0.009,0
93428.263,0.739,0.995,0.941,0.465,0.468,0.228,0.964,0.967,0
93428.268,0.803,0.160,0.891,0.696,0.476,0.337,0.210,0.788,0
93428.273,0.122,0.217,0.506,0.440,0.938,0.580,0.663,0.440,0
93428.278,0.621,0.140,0.059,0.336,0.085,0.002,0.263,0.903,0
93428.283,0.228,0.654,0.354,0.635,0.534,0.462,0.893,0.735,0
93428.288,0.385,0.058,0.083,0.370,0.823,0.348,0.275,0.442,0
93428.293,0.131,0.870,0.481,0.832,0.671,0.854,0.710,0.259,0
93428.298,0.820,0.364,0.164,0.782,0.507,0.839,0.558,0.306,0
93428.303,0.830,0.628,0.891,0.808,0.809,0.455,0.525,0.678,0
93428.308,0.982,0.783,0.705,0.437,0.003,0.975,0.514,0.145,0
93428.313,0.473,0.051,0.712,0.421,0.266,0.376,0.695,0.496,0
93428.318,0.207,0.748,0.381,0.099,0.879,0.757,0.943,0.374,0
93428.323,0.263,0.849,0.598,0.876,0.247,0.944,0.186,0.577,0
93428.328,0.354,0.714,0.286,0.358,0.962,0.356,0.247,0.913,0
93428.333,0.557,0.816,0.576,0.383,0.480,0.458,0.339,0.999,0
93428.338,0.376,0.957,0.731,0.140,0.972,0.297,0.173,0.503,0
93428.343,0.565,0.240,0.985,0.016,0.019,0.333,0.704,0.443,0
93428.347,0.846,0.917,0.727,0.158,0.344,0.411,0.213,0.387,0
93428.352,0.418,0.856,0.114,0.716,0.242,0.868,0.909,0.553,0
93428.357,0.322,0.315,0.307,0.441,0.938,0.451,0.231,0.584,0
93428.362,0.474,0.248,0.570,0.141,0.637,0.406,0.158,0.047,0
93428.367,0.105,0.448,0.576,0.759,0.868,0.254,0.068,0.865,0
93428.372,0.062,0.708,0.873,0.786,0.337,0.844,0.294,0.504,0
93428.377,0.239,0.700,0.370,0.578,0.890,0.295,0.062,0.802,0
93428.382,0.609,0.438,0.557,0.382,0.734,0.830,0.390,0.422,0
93428.387,0.156,0.162,0.155,0.738,0.791,0.878,0.928,0.798,0
93428.392,0.065,0.726,0.654,0.837,0.423,0.322,0.879,0.392,0
93428.396,0.425,0.922,0.420,0.878,0.870,0.695,0.960,0.062,0
93428.401,0.669,0.977,0.969,0.329,0.739,0.581,0.440,0.269,0
93428.405,0.478,0.536,0.716,0.282,0.652,0.094,0.623,0.303,0
93428.410,0.397,0.792,0.566,0.564,0.450,0.851,0.960,0.696,0
93428.415,0.647,0.419,0.372,0.550,0.182,0.118,0.225,0.021,0
93428.420,0.913,0.275,0.379,0.684,0.306,0.409,0.889,0.033,0
93428.425,0.592,0.620,0.362,0.969,0.585,0.504,0.258,0.337,0
93428.430,0.935,0.058,0.851,0.785,0.933,0.626,0.865,0.808,0
93428.435,0.549,0.611,0.990,0.188,0.584,0.798,0.277,0.739,0
93428.439,0.706,0.860,0.484,0.929,0.348,0.358,0.184,0.580,0
93428.444,0.967,0.144,0.011,0.727,0.010,0.454,0.202,0.721,0
93428.448,0.079,1.000,0.614,0.073,0.946,0.571,0.570,0.552,0
93428.453,0.567,0.141,0.475,0.313,0.548,0.829,0.333,0.663,0
93428.458,0.928,0.541,0.590,0.669,0.115,0.490,0.029,0.520,0
93428.463,0.060,0.181,0.901,0.641,0.770,0.958,0.804,0.539,0
93428.468,0.008,0.846,0.250,0.511,0.939,0.320,0.253,0.687,0
93428.473,0.152,0.202,0.455,0.304,0.635,0.576,0.713,0.109,0
93428.478,0.064,0.992,0.135,0.142,0.126,0.357,0.409,0.393,0
93428.483,0.121,0.297,0.861,0.989,0.311,0.845,0.819,0.372,0
93428.488,0.033,0.136,0.977,0.926,0.848,0.411,0.015,0.190,0
93428.493,0.817,0.046,0.980,0.129,0.104,0.073,0.358,0.034,0
93428.497,0.385,0.122,0.813,0.405,0.814,0.326,0.614,0.091,0
93428.502,0.652,0.915,0.002,0.845,0.675,0.603,0.057,0.205,0
93428.508,0.248,0.085,0.107,0.191,0.474,0.667,0.323,0.709,0
93428.512,0.436,0.102,0.941,0.917,0.279,0.875,0.696,0.702,0
93428.517,0.925,0.445,0.470,0.607,0.794,0.825,0.569,0.161,0
93428.522,0.352,0.472,0.763,0.111,0.293,0.590,0.516,0.606,0
93428.526,0.140,0.906,0.179,0.699,0.011,0.500,0.873,0.717,0
93428.531,0.114,0.609,0.537,0.291,0.201,0.784,0.846,0.226,0
93428.536,0.139,0.150,0.696,0.300,0.161,0.197,0.943,0.971,0
93428.541,0.945,0.930,0.630,0.368,0.387,0.842,0.635,0.259,0
93428.545,0.222,0.556,0.612,0.347,0.008,0.048,0.819,0.655,0
93428.550,0.216,0.717,0.460,0.109,0.726,0.709,0.553,0.245,0
93428.555,0.060,0.687,0.599,0.572,0.141,0.922,0.386,0.140,0
93428.560,0.022,0.783,0.516,1.000,0.947,0.404,0.844,0.542,0
93428.564,0.598,0.556,0.122,0.991,0.424,0.201,0.081,0.870,0
93428.568,0.355,0.619,0.626,0.335,0.609,0.414,0.891,0.675,0
93428.573,0.729,0.874,0.119,0.641,0.860,0.142,0.304,0.144,0
93428.578,0.832,0.912,0.706,0.290,0.888,0.787,0.412,0.977,0
93428.583,0.234,0.981,0.714,0.885,0.914,0.857,0.362,0.180,0
93428.587,0.012,0.998,0.492,0.477,0.135,0.059,0.835,0.814,0
93428.592,0.658,0.146,0.175,0.150,0.294,0.213,0.650,0.456,0
93428.596,0.431,0.897,0.920,0.322,0.294,0.815,0.673,0.797,0
93428.601,0.354,0.333,0.845,0.977,0.771,0.408,0.162,0.585,0
93428.605,0.232,0.727,0.033,0.300,0.386,0.027,0.792,0.298,0
93428.610,0.263,0.619,0.107,0.300,0.159,0.019,0.524,0.726,0
93428.614,0.177,0.320,0.139,0.372,0.798,0.536,0.037,0.665,0
93428.619,0.743,0.033,0.439,0.795,0.541,0.122,0.639,0.921,0
93428.623,0.099,0.178,0.840,0.705,0.488,0.040,0.031,0.397,0
93428.628,0.468,0.519,0.943,0.568,0.499,0.859,0.987,0.072,0
93428.633,0.482,0.839,0.257,0.277,0.738,0.075,0.581,0.819,0
93428.638,0.112,0.812,0.874,0.195,0.557,0.625,0.643,0.096,0
93428.643,0.221,0.404,0.915,0.910,0.163,0.920,0.063,0.240,0
93428.647,0.232,0.470,0.338,0.500,0.745,0.012,0.613,0.649,0
93428.653,0.394,0.758,0.996,0.072,0.535,0.170,0.389,0.359,0
93428.658,0.473,0.134,0.441,0.234,0.766,0.456,0.827,0.489,0
93428.662,0.527,0.295,0.405,0.184,0.893,0.892,0.500,0.525,0
93428.667,0.443,0.405,0.888,0.291,0.562,0.492,0.462,0.095,0
93428.672,0.088,0.967,0.726,0.928,0.188,0.549,0.270,0.309,0
93428.677,0.494,0.954,0.783,0.742,0.395,0.009,0.519,0.628,0
93428.681,0.581,0.208,0.760,0.445,0.819,0.207,0.988,0.213,0
93428.686,0.388,0.658,0.284,0.007,0.895,0.882,0.428,0.479,0
93428.691,0.341,0.795,0.089,0.583,0.772,0.840,0.239,0.979,0
93428.695,0.138,0.917,0.035,0.390,0.884,0.447,0.566,0.330,0
93428.700,0.394,0.793,0.762,0.227,0.137,0.291,0.359,0.143,0
93428.704,0.737,0.734,0.955,0.550,0.658,0.764,0.897,0.575,0
93428.709,0.508,0.423,0.632,0.830,0.334,0.604,0.761,0.168,0
93428.713,0.099,0.848,0.544,0.300,0.799,0.257,0.691,0.384,0
93428.718,0.863,0.852,0.536,0.416,0.284,0.224,0.890,0.319,0
93428.722,0.314,0.510,1.000,0.845,0.600,0.608,0.669,0.150,0
93428.727,0.988,0.009,0.701,0.079,0.395,0.404,0.003,0.906,0
93428.731,0.947,0.360,0.914,0.933,0.950,0.115,0.767,0.866,0
93428.736,0.179,0.471,0.842,0.622,0.129,0.298,0.970,0.834,0
93428.741,0.962,0.231,0.614,0.647,0.681,0.743,0.617,0.646,0
93428.746,0.268,0.742,0.255,0.278,0.837,0.480,0.193,0.490,0
93428.750,0.197,0.098,0.972,0.060,0.056,0.899,0.591,0.883,0
93428.755,0.730,0.605,0.455,0.466,0.303,0.021,0.290,0.068,0
93428.759,0.926,0.855,0.666,0.130,0.298,0.203,0.568,0.883,0
93428.764,0.295,0.181,0.639,0.731,0.240,0.022,0.671,0.237,0
93428.768,0.217,0.481,0.536,0.457,0.158,0.543,0.063,0.574,0
93428.773,0.793,0.232,0.180,0.688,0.806,0.766,0.067,0.113,0
93428.778,0.513,0.006,0.171,0.932,0.753,0.006,0.506,0.027,0
93428.783,0.993,0.346,0.512,0.499,0.397,0.562,0.172,0.509,0
93428.788,0.600,0.590,0.559,0.287,0.713,0.242,0.175,0.941,0
93428.793,0.631,0.068,0.041,0.865,0.364,0.093,0.060,0.671,0
93428.797,0.761,0.150,0.910,0.703,0.526,0.253,0.445,0.852,0
93428.802,0.955,0.250,0.392,0.211,0.720,0.864,0.370,0.063,0
93428.806,0.873,0.068,0.708,0.856,0.745,0.252,0.170,0.173,0
93428.811,0.840,0.896,0.651,0.630,0.048,0.843,0.190,0.621,0
93428.816,0.404,0.813,0.154,0.112,0.476,0.840,0.147,0.307,0
93428.819,0.996,0.361,0.365,0.260,0.628,0.359,0.266,0.710,0
93428.824,0.805,0.626,0.691,0.652,0.123,0.182,0.703,0.722,0
93428.828,0.754,0.929,0.580,0.429,0.751,0.448,0.501,0.277,0
93428.833,0.240,0.349,0.689,0.739,0.313,0.259,0.505,0.235,0
93428.838,0.709,0.062,0.215,0.977,0.484,0.099,0.107,0.508,0
93428.842,0.948,0.424,0.355,0.485,0.712,0.173,0.898,0.105,0
93428.847,0.182,0.352,0.594,0.669,0.535,0.765,0.024,0.139,0
93428.851,0.502,0.899,0.138,0.205,0.227,0.841,0.596,0.689,0
93428.856,0.389,0.127,0.541,0.899,0.697,0.611,0.823,0.836,0
93428.860,0.359,0.320,0.178,0.904,0.108,0.845,0.432,0.932,0
93428.865,0.278,0.139,0.442,0.806,0.514,0.378,0.516,0.270,0
93428.870,0.515,0.668,0.477,0.939,0.817,0.547,0.089,0.787,0
93428.874,0.647,0.787,0.883,0.592,0.787,0.517,0.357,0.495,0
93428.879,0.602,0.741,0.178,0.383,0.552,0.757,0.045,0.451,0
93428.884,0.597,0.307,0.294,0.263,0.346,0.840,0.295,0.682,0
93428.889,0.364,0.954,0.035,0.276,0.788,0.632,0.997,0.508,0
93428.894,0.791,0.472,0.784,0.034,0.495,0.127,0.187,0.309,0
93428.898,0.921,0.511,0.340,0.222,0.210,0.111,0.111,0.049,0
93428.904,0.431,0.174,0.384,0.667,0.683,0.347,0.355,0.908,0
93428.908,0.257,0.241,0.221,0.859,0.903,0.072,0.474,0.055,0
93428.913,0.062,0.320,0.237,0.681,0.263,0.094,0.848,0.584,0
93428.917,0.929,0.468,0.398,0.900,0.576,0.883,0.899,0.703,0
93428.922,0.453,0.539,0.652,0.924,0.984,0.346,0.371,0.169,0
93428.926,0.294,0.075,0.013,0.886,0.090,0.865,0.577,0.399,0
93428.931,0.613,0.688,0.100,0.543,0.264,0.410,0.194,0.418,0
93428.935,0.975,0.316,0.016,0.669,0.069,0.441,0.690,0.506,0
93428.940,0.626,0.637,0.409,0.803,0.150,0.202,0.648,0.913,0
93428.945,0.941,0.288,0.231,0.878,0.952,0.584,0.464,0.041,0
93428.950,0.612,0.641,0.352,0.033,0.977,0.780,0.309,0.476,0
93428.954,0.143,0.923,0.972,0.447,0.189,0.625,0.274,0.968,0
93428.959,0.658,0.429,0.825,0.018,0.791,0.914,0.428,0.698,0
