timestamps,,,,,,,,,Marker
182457.241,0.669,0.792,0.950,0.175,0.920,0.290,0.350,0.276,0
182457.246,0.227,0.193,0.013,0.601,0.636,0.088,0.717,0.994,0
182457.251,0.409,0.451,0.882,0.123,0.235,0.689,0.707,0.678,0
182457.255,0.252,0.129,0.910,0.493,0.087,0.001,0.037,0.974,0
182457.260,0.752,0.732,0.383,0.839,0.369,0.456,0.249,0.881,0
182457.265,0.149,0.012,0.966,0.910,0.386,0.008,0.116,0.597,0
182457.269,0.726,0.074,0.013,0.802,0.553,0.152,0.494,0.525,0
182457.274,0.620,0.476,0.317,0.132,0.819,0.610,0.916,0.878,0
182457.278,0.897,0.666,0.740,0.152,0.433,0.580,0.291,0.446,0
182457.283,0.051,0.772,0.099,0.229,0.785,0.173,0.676,0.557,0
182457.288,0.890,0.357,0.815,0.984,0.756,0.108,0.355,0.937,0
182457.293,0.866,0.793,0.484,0.485,0.344,0.083,0.734,0.194,0
182457.298,0.832,0.529,0.929,0.712,0.220,0.731,0.017,0.920,0
182457.303,0.850,0.530,0.128,0.687,0.218,0.959,0.081,0.512,0
182457.308,0.245,0.048,0.192,0.408,0.584,0.814,0.017,0.765,0
182457.313,0.561,0.881,0.856,0.115,0.740,0.014,0.503,0.063,0
182457.318,0.108,0.720,0.839,0.695,0.462,0.283,0.648,0.514,0
182457.323,0.622,0.497,0.100,0.514,0.089,0.255,0.292,0.126,0
182457.328,0.010,0.754,0.608,0.777,0.686,0.020,0.408,0.505,0
182457.332,0.375,0.735,0.352,0.128,0.405,0.206,0.164,0.189,0
182457.337,0.756,0.568,0.695,0.330,0.964,0.485,0.847,0.171,0
182457.342,0.166,0.440,0.776,0.209,0.041,0.713,0.771,0.444,0
182457.347,0.186,0.368,0.955,0.027,0.658,0.415,0.263,0.552,0
182457.352,0.965,0.720,0.414,0.270,0.346,0.387,0.227,0.895,0
182457.357,0.060,0.940,0.994,0.254,0.899,0.602,0.590,0.855,0
182457.362,0.516,0.847,0.464,0.107,0.345,0.039,0.265,0.260,0
182457.367,0.151,0.020,0.882,0.411,0.130,0.343,0.451,0.349,0
182457.372,0.755,0.533,0.839,0.032,0.723,0.755,0.417,0.761,0
182457.377,0.997,0.895,0.074,0.475,0.176,0.566,0.281,0.065,0
182457.382,0.573,0.740,0.135,0.017,0.661,0.065,0.859,0.970,0
182457.387,0.298,0.287,0.191,0.134,0.161,0.591,0.967,0.801,0
182457.392,0.065,0.459,0.049,0.072,0.647,0.108,0.036,0.580,0
182457.397,0.093,0.113,0.579,0.684,0.484,0.665,0.131,0.614,0
182457.402,0.404,0.674,0.671,0.953,0.938,0.316,0.502,0.931,0
182457.407,0.945,0.281,0.484,0.584,0.875,0.758,0.073,0.944,0
182457.412,0.056,0.922,0.458,0.051,0.472,0.513,0.246,0.330,0
182457.416,0.722,0.478,0.663,0.502,0.722,0.729,0.290,0.974,0
182457.421,0.876,0.208,0.644,0.728,0.691,0.909,0.401,0.247,0
182457.426,0.041,0.720,0.247,0.958,0.441,0.819,0.468,0.862,0
182457.431,0.273,0.200,0.661,0.111,0.494,0.514,0.774,0.904,0
182457.436,0.347,0.137,0.734,0.594,0.113,0.058,0.432,0.787,0
182457.441,0.571,0.466,0.023,0.423,0.966,0.336,0.584,0.500,0
182457.445,0.094,0.464,0.918,0.587,0.463,0.658,0.489,0.365,0
182457.450,0.614,0.481,0.159,0.691,0.414,0.353,0.177,0.722,0
182457.455,0.187,0.222,0.515,0.225,0.527,0.391,0.241,0.013,0
182457.460,0.436,0.799,0.773,0.324,0.355,0.774,0.274,0.598,0
182457.464,0.753,0.562,0.749,0.074,0.791,0.490,0.301,0.444,0
182457.469,0.708,0.925,0.851,0.679,0.230,0.553,0.410,0.849,0
182457.474,0.854,0.552,0.663,0.901,0.623,0.932,0.490,0.634,0
182457.478,0.285,0.577,0.397,0.543,0.845,0.142,0.428,0.986,0
182457.483,0.076,0.015,0.383,0.844,0.783,0.947,0.192,0.090,0
182457.489,0.696,0.235,0.210,0.401,0.238,0.825,0.892,0.049,0
182457.494,0.312,0.592,0.667,0.813,0.528,0.667,0.239,0.683,0
182457.498,0.093,0.736,0.751,0.944,0.992,0.381,0.340,0.281,0
182457.503,0.758,0.565,0.316,0.286,0.096,0.687,0.962,0.719,0
182457.509,0.448,0.060,0.013,0.240,0.405,0.074,0.187,0.177,0
182457.513,0.091,0.988,0.132,0.756,0.388,0.925,0.285,0.349,0
182457.518,0.099,0.124,0.362,0.409,0.749,0.690,0.160,0.276,0
182457.523,0.090,0.837,0.234,0.920,0.815,0.050,0.878,0.680,0
182457.527,0.832,0.745,0.346,0.794,0.253,0.321,0.117,0.098,0
182457.532,0.999,0.295,0.641,0.988,0.858,0.817,0.698,0.072,0
182457.537,0.276,0.698,0.233,0.363,0.596,0.570,0.922,0.271,0
182457.541,0.212,0.035,0.205,0.947,0.240,0.863,0.766,0.256,0
182457.546,0.217,0.773,0.256,0.103,0.601,0.405,0.428,0.521,0
182457.551,0.180,0.991,0.350,0.166,0.835,0.282,0.225,0.530,0
182457.556,0.957,0.168,0.899,0.304,0.485,0.198,0.193,0.002,0
182457.561,0.853,0.922,0.002,0.133,0.399,0.332,0.999,0.906,0
182457.565,0.097,0.183,0.437,0.876,0.282,0.386,0.830,0.129,0
182457.570,0.960,0.480,0.889,0.747,0.962,0.082,0.860,0.644,0
182457.574,0.674,0.212,0.851,0.716,0.610,0.398,0.145,0.959,0
182457.579,0.238,0.265,0.607,0.585,0.810,0.763,0.779,0.365,0
182457.584,0.165,0.603,0.516,0.199,0.106,0.909,0.570,0.800,0
182457.588,0.424,0.103,0.319,0.628,0.228,0.348,0.368,0.257,0
182457.593,0.143,0.983,0.462,0.154,0.981,0.832,0.536,0.549,0
182457.597,0.511,0.395,0.906,0.554,0.778,0.831,0.360,0.359,0
182457.602,0.904,0.781,0.560,0.511,0.480,0.819,0.280,0.612,0
182457.606,0.757,0.534,0.829,0.777,0.450,0.568,0.130,0.322,0
182457.611,0.851,0.930,0.733,0.289,0.594,0.902,0.224,0.658,0
182457.615,0.892,0.701,0.676,0.675,0.406,0.514,0.009,0.237,0
182457.619,0.547,0.067,0.914,0.987,0.430,0.670,0.886,0.180,0
182457.624,0.164,0.929,0.253,0.509,0.395,0.761,0.678,0.364,0
182457.628,0.148,0.665,0.834,0.575,0.168,0.948,0.939,0.031,0
182457.633,0.126,0.896,0.477,0.212,0.873,0.614,0.936,0.247,0
182457.637,0.131,0.739,0.581,0.629,0.881,0.407,0.762,0.561,0
182457.642,0.869,0.906,0.506,0.350,0.853,0.454,0.369,0.099,0
182457.647,0.125,0.927,0.601,0.233,0.297,0.355,0.219,0.133,0
182457.652,0.200,0.760,0.140,0.442,0.349,0.302,0.508,0.352,0
182457.657,0.245,0.856,0.389,0.948,0.061,0.771,0.883,0.838,0
182457.662,0.285,0.317,0.688,0.589,0.985,0.769,0.869,0.605,0
182457.667,0.569,0.158,0.478,0.444,0.257,0.652,0.111,0.186,0
182457.672,0.894,0.455,0.244,0.057,0.752,0.548,0.480,0.965,0
182457.677,0.118,0.141,0.381,0.176,0.326,0.741,0.441,0.349,0
182457.681,0.606,0.382,0.926,0.136,0.596,0.236,0.891,0.485,0
182457.686,0.347,0.257,0.180,0.357,0.906,0.488,0.749,0.443,0
182457.691,0.340,0.015,0.830,0.462,0.396,0.031,0.471,0.762,0
182457.696,0.514,0.710,0.376,0.645,0.075,0.072,0.849,0.087,0
182457.700,0.799,0.264,0.003,0.155,0.904,0.879,0.308,0.002,0
182457.705,0.284,0.126,0.835,0.120,0.861,0.306,0.418,0.661,0
182457.709,0.490,0.948,0.154,0.637,0.534,0.582,0.962,0.075,0
182457.714,0.921,0.754,0.097,0.943,0.010,0.890,0.780,0.256,0
182457.718,0.103,0.515,0.080,0.907,0.321,0.582,0.001,0.134,0
182457.723,0.869,0.868,0.990,0.730,0.410,0.914,0.966,0.217,0
182457.728,0.202,0.868,0.934,0.840,0.270,0.678,0.990,0.550,0
182457.732,0.094,0.627,0.619,0.681,0.204,0.782,0.919,0.108,0
182457.737,0.734,0.392,0.395,0.387,0.785,0.936,0.415,0.882,0
182457.742,0.230,0.336,0.367,0.806,0.786,0.759,0.419,0.133,0
182457.747,0.132,0.815,0.060,0.256,0.847,0.255,0.941,0.740,0
182457.752,0.434,0.321,0.794,0.833,0.114,0.080,0.658,0.233,0
182457.757,0.930,0.582,0.702,0.224,0.233,0.175,0.100,0.581,0
182457.762,0.931,0.090,0.156,0.643,0.712,0.430,0.749,0.023,0
182457.766,0.754,0.196,0.727,0.256,0.485,0.010,0.410,0.196,0
182457.772,0.619,0.382,0.199,0.533,0.766,0.728,0.909,0.201,0
182457.776,0.384,0.272,0.630,0.532,0.316,0.628,0.977,0.683,0
182457.780,0.231,0.919,0.077,0.502,0.660,0.317,0.882,0.100,0
182457.784,0.199,0.759,0.950,0.125,0.783,0.155,0.619,0.805,0
182457.788,0.938,0.026,0.237,0.684,0.393,0.016,0.261,0.763,0
182457.793,0.993,0.666,0.390,0.582,0.021,0.925,0.233,0.213,0
182457.799,0.883,0.401,0.746,0.574,0.334,0.250,0.281,0.719,0
182457.803,0.626,0.784,0.148,0.288,0.915,0.360,0.896,0.087,0
182457.808,0.458,0.947,0.127,0.247,0.246,0.183,0.048,0.164,0
182457.813,0.938,0.211,0.905,0.455,0.366,0.218,0.104,0.539,0
182457.818,0.643,0.965,0.553,0.002,0.841,0.205,0.377,0.246,0
182457.823,0.191,0.720,0.638,0.477,0.668,0.176,0.369,0.138,0
182457.828,0.133,0.249,0.783,0.548,0.006,0.176,0.379,0.957,0
182457.833,0.259,0.354,0.260,0.016,0.838,0.400,0.163,0.201,0
182457.838,0.620,0.913,0.565,0.287,0.453,0.676,0.768,0.175,0
182457.843,0.228,0.829,0.187,0.745,0.804,0.837,0.984,0.718,0
182457.848,0.154,0.079,0.087,0.856,0.276,0.416,0.459,0.009,0
182457.853,0.172,0.708,0.090,0.871,0.622,0.412,0.859,0.464,0
182457.857,0.491,0.279,0.432,0.591,0.321,0.012,0.117,0.099,0
182457.861,0.302,0.719,0.829,0.986,0.665,0.845,0.144,0.101,0
182457.865,0.375,0.304,0.437,0.156,0.989,0.126,0.009,0.826,0
182457.870,0.305,0.787,0.666,0.257,0.465,0.367,0.791,0.359,0
182457.875,0.090,0.616,0.059,0.607,0.397,0.377,0.514,0.522,0
182457.879,0.946,1.000,0.548,0.590,0.076,0.849,0.114,0.894,0
182457.884,0.887,0.155,0.834,0.611,0.903,0.973,0.562,0.120,0
182457.889,0.607,0.982,0.389,0.196,0.551,0.916,0.244,0.450,0
182457.894,0.529,0.702,0.208,0.034,0.565,0.358,0.971,0.318,0
182457.898,0.082,0.502,0.433,0.777,0.642,0.306,0.510,0.489,0
182457.903,0.929,0.157,0.928,0.410,0.721,0.657,0.192,0.929,0
182457.907,0.313,0.774,0.063,0.563,0.713,0.888,0.120,0.608,0
182457.912,0.027,0.987,0.873,0.743,0.865,0.673,0.384,0.782,0
182457.917,0.494,0.557,0.767,0.316,0.968,0.365,0.543,0.676,0
182457.921,0.871,0.028,0.082,0.623,0.510,0.291,0.034,0.366,0
182457.925,0.721,0.340,0.007,0.597,0.955,0.379,0.478,0.467,0
182457.930,0.027,0.228,0.167,0.703,0.504,0.817,0.058,0.142,0
182457.935,0.334,0.079,0.246,0.996,0.496,0.293,0.968,0.130,0
182457.939,0.500,0.304,0.358,0.330,0.789,0.616,0.924,0.370,0
182457.943,0.633,0.023,0.657,0.811,0.340,0.926,0.643,0.780,0
182457.948,0.292,0.885,0.843,0.701,0.393,0.560,0.008,0.602,0
182457.952,0.335,0.191,0.872,0.129,0.477,0.386,0.558,0.415,0
182457.958,0.483,0.807,0.255,0.178,0.340,0.503,0.783,0.474,0
182457.962,0.072,0.235,0.137,0.033,0.236,0.216,0.504,0.168,0
182457.967,0.051,0.503,0.380,0.655,0.550,0.613,0.031,0.788,0
182457.971,0.996,0.782,0.278,0.027,0.730,0.084,0.395,0.183,0
182457.976,0.097,0.130,0.306,0.769,0.685,0.411,0.614,0.949,0
182457.980,0.962,0.039,0.165,0.864,0.771,0.772,0.164,0.629,0
182457.986,0.402,0.461,0.451,0.865,0.436,0.891,0.957,0.673,0
182457.991,0.977,0.168,0.342,0.604,0.330,0.883,0.178,0.642,0
182457.995,0.414,0.607,0.775,0.895,0.712,0.661,0.312,0.369,0
182457.999,0.619,0.039,0.318,0.225,0.363,0.196,0.941,0.678,0
182458.004,0.438,0.209,0.051,0.680,0.044,0.164,0.735,0.197,0
182458.009,0.395,0.930,0.831,0.500,0.534,0.185,0.539,0.563,0
182458.014,0.964,0.907,0.555,0.932,0.903,0.279,0.405,0.466,0
182458.018,0.413,0.933,0.618,0.839,0.870,0.905,0.642,0.845,0
182458.023,0.356,0.427,0.815,0.903,0.569,0.919,0.493,0.035,0
182458.027,0.379,0.618,0.133,0.439,0.057,0.354,0.884,0.103,0
182458.032,0.476,0.314,0.992,0.878,0.356,0.550,0.098,0.242,0
182458.037,0.237,0.761,0.332,0.002,0.982,0.015,0.529,0.396,0
182458.042,0.806,0.192,0.212,0.898,0.622,0.463,0.518,0.647,0
182458.047,0.131,0.146,0.912,0.966,0.557,0.977,0.787,0.234,0
182458.052,0.848,0.533,0.797,0.895,0.969,0.530,0.387,0.579,0
182458.057,0.255,0.467,0.814,0.434,0.936,0.829,0.639,0.669,0
182458.062,0.843,0.623,0.544,0.033,0.125,0.048,0.639,0.757,0
182458.067,0.445,0.019,0.920,0.944,0.652,0.470,0.828,0.051,0
182458.072,0.464,0.215,0.069,0.568,0.269,0.757,0.979,0.058,0
182458.077,0.701,0.682,0.328,0.290,0.096,0.298,0.664,0.837,0
182458.082,0.875,0.335,0.342,0.619,0.524,0.243,0.307,0.143,0
182458.087,0.785,0.795,0.016,0.177,0.058,0.701,0.554,0.109,0
182458.092,0.574,0.842,0.988,0.652,0.405,0.303,0.443,0.458,0
182458.097,0.202,0.388,0.362,0.878,0.198,0.226,0.237,0.577,0
182458.102,0.179,0.656,0.727,0.996,0.818,0.785,0.151,0.914,0
182458.106,0.325,0.293,0.484,0.739,0.521,0.073,0.401,0.916,0
182458.110,0.744,0.334,0.097,0.953,0.106,0.327,0.771,0.373,0
182458.116,0.401,0.305,0.835,0.620,0.672,0.884,0.746,0.541,0
182458.120,0.194,0.286,0.974,0.895,0.785,0.928,0.377,0.500,0
182458.124,0.098,0.105,0.950,0.519,0.424,0.424,0.043,0.308,0
182458.129,0.885,0.186,0.336,0.978,0.517,0.111,0.188,0.057,0
182458.134,0.520,0.629,0.847,0.975,0.195,0.898,0.156,0.642,0
182458.139,0.372,0.406,0.779,0.677,0.766,0.094,0.649,0.161,0
182458.143,0.366,0.426,0.918,0.987,0.975,0.341,0.972,0.835,0
182458.148,0.606,0.112,0.376,0.978,0.777,0.402,0.045,0.805,0
182458.153,0.591,0.846,0.745,0.908,0.814,0.118,0.140,0.832,0
182458.158,0.017,0.917,0.396,0.709,0.310,0.170,0.932,0.943,0
182458.163,0.747,0.322,0.019,0.671,0.228,0.540,0.454,0.591,0
182458.168,0.562,0.099,0.077,0.471,0.600,0.940,0.397,0.361,0
182458.173,0.860,0.765,0.155,0.205,0.830,0.507,0.425,0.277,0
182458.178,0.851,0.365,0.584,0.319,0.581,0.006,0.914,0.630,0
182458.182,0.093,0.711,0.169,0.284,0.969,0.075,0.603,0.434,0
182458.186,0.991,0.967,0.112,0.411,0.463,0.726,0.161,0.520,0
182458.191,0.477,0.114,0.890,0.354,0.586,0.638,0.547,0.429,0
182458.195,0.880,0.726,0.918,0.018,0.699,0.536,0.272,0.175,0
182458.200,0.903,0.364,0.754,0.101,0.433,0.252,0.171,0.549,0
182458.205,0.889,0.387,0.783,0.838,0.986,0.370,0.193,0.426,0
182458.210,0.964,0.153,0.126,0.968,0.126,0.046,0.231,0.826,0
182458.215,0.617,0.217,0.444,0.612,0.102,0.250,0.007,0.018,0
182458.220,0.701,0.669,0.152,0.946,0.645,0.202,0.410,0.411,0
182458.225,0.965,0.982,0.803,0.380,0.666,0.742,0.635,0.447,0
182458.230,0.159,0.985,0.258,0.432,0.194,0.791,0.396,0.479,0
182458.235,0.013,0.305,0.703,0.305,0.308,0.223,0.189,0.333,0
182458.240,0.023,0.329,0.350,0.407,0.654,0.661,0.889,0.739,0
182458.245,0.842,0.726,0.565,0.648,0.676,0.554,0.316,0.942,0
182458.250,0.995,0.927,0.099,0.602,0.889,0.068,0.326,0.891,0
182458.255,0.880,0.737,0.969,0.351,0.056,0.468,0.921,0.859,0
182458.260,0.659,0.797,0.862,0.487,0.010,0.418,0.339,0.583,0
182458.264,0.852,0.629,0.719,0.556,0.236,0.670,0.286,0.520,0
182458.269,0.323,0.167,0.867,0.002,0.443,0.483,0.311,0.816,0
182458.274,0.463,0.864,0.242,0.264,0.747,0.191,0.654,0.126,0
182458.279,0.233,0.131,0.078,0.982,0.395,0.546,0.484,0.647,0
182458.284,0.930,0.207,0.719,0.906,0.239,0.917,0.782,0.989,0
182458.289,0.241,0.508,0.495,0.697,0.332,0.053,0.585,0.091,0
182458.293,0.271,0.454,0.118,0.562,0.707,0.181,0.088,0.402,0
182458.298,0.647,0.698,0.530,0.855,0.896,0.639,0.440,0.059,0
182458.303,0.339,0.033,0.068,0.287,0.186,0.947,0.940,0.210,0
182458.308,0.928,0.137,0.992,0.815,0.142,0.092,0.595,0.306,0
182458.313,0.000,0.646,0.434,0.005,0.742,0.537,0.338,0.684,0
182458.317,0.919,0.387,0.916,0.414,0.694,0.556,0.958,0.005,0
182458.322,0.408,0.385,0.467,0.241,0.842,0.793,0.242,0.992,0
182458.327,0.855,0.516,0.131,0.579,0.259,0.325,0.158,0.348,0
182458.332,0.937,0.588,0.936,0.128,0.237,0.226,0.248,0.033,0
182458.337,0.606,0.197,0.238,0.268,0.390,0.701,0.210,0.274,0
182458.342,0.586,0.198,0.610,0.469,0.527,0.638,0.270,0.813,0
182458.347,0.838,0.981,0.190,0.251,0.175,0.788,0.264,0.633,0
182458.352,0.887,0.299,0.753,0.698,0.896,0.325,0.487,0.992,0
182458.357,0.842,0.065,0.293,0.533,0.924,0.140,0.358,0.006,0
182458.362,0.919,0.685,0.373,0.494,0.507,0.465,0.868,0.041,0
182458.367,0.746,0.268,0.177,0.355,0.383,0.436,0.114,0.028,0
182458.372,0.513,0.949,0.861,0.265,0.905,0.949,0.115,0.399,0
182458.376,0.149,0.291,0.045,0.666,0.375,0.704,0.305,0.873,0
182458.381,0.678,0.400,0.700,0.614,0.371,0.299,0.544,0.963,0
182458.386,0.407,0.175,0.096,0.033,0.774,0.973,0.259,0.150,0
182458.390,0.049,0.886,0.391,0.178,0.313,0.340,0.636,0.449,0
182458.396,0.587,0.013,0.999,0.517,0.064,0.694,0.722,0.901,0
182458.400,0.222,0.079,0.231,0.377,0.999,0.760,0.209,0.770,0
182458.406,0.935,0.276,0.146,0.024,0.819,0.836,0.348,0.852,0
182458.411,0.701,0.672,0.590,0.649,0.266,0.375,0.962,0.855,0
182458.415,0.322,0.374,0.888,0.779,0.651,0.130,0.303,0.212,0
182458.419,0.488,0.999,0.113,0.416,0.610,0.369,0.186,0.290,0
182458.424,0.033,0.787,0.935,0.005,0.008,0.239,0.438,0.793,0
182458.428,0.865,0.596,0.908,0.514,0.150,0.313,0.833,0.135,0
182458.432,0.255,0.466,0.232,0.712,0.593,0.993,0.584,0.764,0
182458.437,0.224,0.560,0.086,0.120,0.641,0.468,0.186,0.965,0
182458.442,0.456,0.827,0.120,0.280,0.011,0.901,0.315,0.154,0
182458.447,0.297,0.659,0.336,0.736,0.084,0.917,0.101,0.079,0
182458.451,0.739,0.371,0.415,0.986,0.756,0.817,0.877,0.346,0
182458.456,0.160,0.990,0.038,0.479,0.182,0.405,0.201,0.868,0
182458.461,0.922,0.270,0.332,0.582,0.398,0.386,0.969,0.886,0
182458.465,0.465,0.764,0.004,0.310,0.207,0.330,0.217,0.621,0
182458.470,0.938,0.721,0.699,0.064,0.352,0.836,0.142,0.087,0
182458.475,0.774,0.070,0.421,0.681,0.681,0.602,0.935,0.147,0
182458.480,0.908,0.494,0.489,0.501,0.696,0.914,0.867,0.775,0
182458.485,0.337,0.593,0.925,0.907,0.560,0.260,0.474,0.238,0
182458.490,0.819,0.344,0.354,0.164,0.119,0.317,0.601,0.134,0
182458.495,0.376,0.366,0.967,0.930,0.603,0.983,0.548,0.780,0
182458.499,0.585,0.488,0.121,0.744,0.466,0.189,0.113,0.289,0
182458.504,0.758,0.105,0.758,0.607,0.999,0.078,0.177,0.439,0
182458.508,0.482,0.970,0.067,0.769,0.708,0.205,0.114,0.965,0
182458.513,0.118,0.704,0.374,0.391,0.706,0.405,0.432,0.953,0
182458.518,0.129,0.072,0.704,0.141,0.236,0.546,0.559,0.286,0
182458.523,0.356,0.888,0.495,0.316,0.303,0.479,0.068,0.307,0
182458.527,0.546,0.633,0.394,0.554,0.203,0.115,0.250,0.902,0
182458.532,0.325,0.830,0.287,0.329,0.351,0.597,0.377,0.794,0
182458.537,0.567,0.406,0.777,0.333,0.080,0.536,0.164,0.491,0
182458.542,0.001,0.455,0.846,0.464,0.309,0.062,0.975,0.418,0
182458.547,0.981,0.305,0.171,0.265,0.818,0.711,0.257,0.643,0
182458.551,0.943,0.075,0.202,0.784,0.250,0.050,0.504,0.817,0
182458.556,0.337,0.475,0.482,0.491,0.189,0.871,0.805,0.917,0
182458.561,0.933,0.207,0.314,0.563,0.732,0.075,0.262,0.542,0
182458.566,0.598,0.712,0.103,0.894,0.892,0.981,0.722,0.481,0
182458.570,0.897,0.820,0.610,0.478,0.419,0.830,0.732,0.972,0
182458.575,0.390,0.355,0.446,0.699,0.246,0.772,0.301,0.707,0
182458.580,0.048,0.178,0.428,0.838,0.340,0.589,0.303,0.297,0
182458.584,0.800,0.770,0.182,0.927,0.589,0.176,0.292,0.602,0
182458.589,0.526,0.049,0.037,0.095,0.239,0.111,0.160,0.986,0
182458.593,0.294,0.824,0.001,0.800,0.989,0.292,0.968,0.987,0
182458.598,0.173,0.040,0.081,0.871,0.638,0.973,0.723,0.764,0
182458.603,0.751,0.468,0.069,0.782,0.834,0.790,0.804,0.747,0
182458.608,0.301,0.371,0.923,0.730,0.603,0.686,0.571,0.440,0
182458.613,0.018,0.749,0.088,0.899,0.445,0.937,0.586,0.667,0
182458.618,0.624,0.423,0.787,0.136,0.594,0.135,0.605,0.934,0
182458.623,0.858,0.359,0.090,0.304,0.740,0.501,0.137,0.093,0
182458.627,0.983,0.670,0.831,0.833,0.101,0.633,0.623,0.061,0
182458.631,0.491,0.365,0.750,0.092,0.186,0.007,0.998,0.676,0
182458.636,0.940,0.104,0.792,0.480,0.460,0.555,0.273,0.177,0
182458.640,0.381,0.514,0.330,0.832,0.061,0.372,0.379,0.132,0
182458.645,0.173,0.332,0.560,0.494,0.205,0.636,0.686,0.389,0
182458.650,0.002,0.499,0.465,0.331,0.480,0.188,0.411,0.157,0
182458.654,0.989,0.914,0.698,0.564,0.488,0.760,0.765,0.042,0
182458.659,0.448,0.792,0.349,0.699,0.998,0.910,0.170,0.736,0
182458.663,0.236,0.666,0.005,0.334,0.630,0.642,0.775,0.378,0
182458.668,0.403,0.854,0.485,0.295,0.344,0.406,0.429,0.218,0
182458.672,0.211,0.104,0.073,0.904,0.014,0.237,0.805,0.247,0
182458.677,0.842,0.003,0.354,0.656,0.139,0.118,0.366,0.019,0
182458.681,0.085,0.747,0.479,0.602,0.560,0.916,0.909,0.011,0
182458.687,0.300,0.566,0.946,0.137,0.176,0.690,0.714,0.968,0
182458.692,0.311,0.134,0.027,0.649,0.006,0.469,0.859,0.132,0
182458.696,0.902,0.587,0.279,0.185,0.430,0.605,0.319,0.394,0
182458.701,0.477,0.656,0.983,0.885,0.482,0.645,0.504,0.292,0
182458.706,0.696,0.254,0.393,0.605,0.098,0.891,0.043,0.856,0
182458.710,0.568,0.866,0.574,0.666,0.403,0.454,0.313,0.208,0
182458.714,0.237,0.578,0.774,0.902,0.779,0.819,0.958,0.235,0
182458.718,0.417,0.296,0.437,0.692,0.992,0.085,0.562,0.433,0
182458.723,0.542,0.851,0.287,0.300,0.712,0.997,0.529,0.908,0
182458.727,0.161,0.361,0.675,0.496,0.211,0.513,0.305,0.259,0
182458.733,0.071,0.184,0.105,0.450,0.372,0.083,0.773,0.541,0
182458.738,0.140,0.663,0.236,0.841,0.534,0.406,0.742,0.204,0
182458.742,0.439,0.496,0.186,0.126,0.529,0.410,0.909,0.602,0
182458.747,0.167,0.894,0.933,0.626,0.207,0.303,0.216,0.950,0
182458.752,0.826,0.062,0.009,0.495,0.507,0.494,0.333,0.917,0
182458.757,0.358,0.326,0.049,0.112,0.163,0.220,0.792,0.067,0
182458.762,0.138,0.036,0.720,0.823,0.860,0.337,0.539,0.776,0
182458.767,0.170,0.873,0.051,0.328,0.468,0.762,0.764,0.960,0
182458.772,0.026,0.570,0.642,0.177,0.854,0.344,0.962,0.939,0
182458.777,0.292,0.655,0.582,0.957,0.336,0.558,0.018,0.654,0
182458.782,0.374,0.279,0.289,0.707,0.054,0.245,0.299,0.072,0
182458.787,0.049,0.186,0.279,0.751,0.253,0.818,0.357,0.489,0
182458.790,0.835,0.222,0.582,0.459,0.898,0.123,0.499,0.133,0
182458.795,0.513,0.046,0.512,0.556,0.301,0.853,0.196,0.583,0
182458.799,0.151,0.310,0.901,0.652,0.221,0.986,0.257,0.825,0
182458.804,0.196,0.267,0.610,0.938,0.034,0.613,0.856,0.821,0
182458.809,0.992,0.040,0.152,0.183,0.591,0.540,0.327,0.869,0
182458.814,0.706,0.765,0.527,0.701,0.447,0.099,0.784,0.013,0
182458.819,0.015,0.660,0.959,0.548,0.160,0.688,0.506,0.006,0
182458.823,0.917,0.766,0.820,0.246,0.988,0.365,0.942,0.007,0
182458.827,0.217,0.494,0.529,0.732,0.243,0.175,0.648,0.729,0
182458.832,0.524,0.561,0.300,0.589,0.171,0.035,0.289,0.597,0
182458.837,0.966,0.675,0.440,0.335,0.754,0.932,0.883,0.366,0
182458.842,0.682,0.213,0.620,0.414,0.435,0.253,0.974,0.506,0
182458.847,0.024,0.518,0.391,0.002,0.295,0.466,0.125,0.893,0
182458.852,0.431,0.199,0.845,0.742,0.524,0.473,0.692,0.948,0
182458.857,0.903,0.416,0.597,0.918,0.592,0.948,0.525,0.933,0
182458.862,0.839,0.677,0.896,0.713,0.246,0.789,0.990,0.151,0
182458.867,0.154,0.597,0.540,0.668,0.275,0.002,0.329,0.262,0
182458.872,0.268,0.804,0.031,0.777,0.584,0.953,0.886,0.456,0
182458.877,0.326,0.874,0.514,0.996,0.148,0.908,0.344,0.263,0
182458.882,0.547,0.746,0.289,0.933,0.605,0.480,0.749,0.449,0
182458.887,0.957,0.976,0.406,0.326,0.993,0.926,0.367,0.834,0
182458.892,0.321,0.753,0.061,0.285,0.132,0.140,0.348,0.477,0
182458.897,0.437,0.996,0.052,0.902,0.758,0.137,0.273,0.777,0
182458.902,0.046,0.834,0.220,0.735,0.696,0.483,0.021,0.066,0
182458.907,0.125,0.121,0.989,0.494,0.142,0.319,0.178,0.515,0
182458.912,0.463,0.189,0.855,0.274,0.901,0.347,0.259,0.421,0
182458.916,0.488,0.462,0.108,0.945,0.138,0.600,0.540,0.678,0
182458.920,0.854,0.386,0.284,0.656,0.102,0.034,0.890,0.263,0
182458.925,0.188,0.600,0.810,0.765,0.703,0.324,0.888,0.629,0
182458.930,0.926,0.861,0.038,0.628,0.140,0.214,0.799,0.185,0
182458.935,0.084,0.187,0.998,0.359,0.947,0.216,0.965,0.685,0
182458.940,0.110,0.794,0.194,0.064,0.146,0.458,0.885,0.572,0
