timestamps,,,,,,,,,Marker
55006.815,0.823,0.759,0.657,0.112,0.208,0.722,0.494,0.999,0
55006.820,0.565,0.568,0.175,0.492,0.232,0.497,0.229,0.496,0
55006.825,0.608,0.117,0.959,0.489,0.274,0.313,0.800,0.837,0
55006.830,0.060,0.565,0.461,0.194,0.064,0.456,0.829,0.039,0
55006.835,0.297,0.891,0.949,0.606,0.586,0.270,0.835,0.572,0
55006.840,0.356,0.647,0.667,0.297,0.046,0.776,0.102,0.046,0
55006.844,0.762,0.342,0.472,0.972,0.171,0.112,0.730,0.996,0
55006.849,0.227,0.738,0.290,0.974,0.046,0.830,0.736,0.214,0
55006.854,0.779,0.347,0.834,0.779,0.930,0.184,0.737,0.814,0
55006.859,0.559,0.230,0.810,0.510,0.422,0.582,0.626,0.290,0
55006.864,0.637,0.963,0.861,0.313,0.507,0.019,0.090,0.930,0
55006.869,0.575,0.226,0.397,0.561,0.031,0.443,0.432,0.593,0
55006.874,0.038,0.044,0.326,0.279,0.701,0.249,0.496,0.964,0
55006.878,0.109,0.594,0.293,0.380,0.916,0.131,0.639,0.837,0
55006.882,0.249,0.548,0.126,0.969,0.009,0.654,0.197,0.479,0
55006.887,0.357,0.676,0.055,0.896,0.213,0.626,0.733,0.606,0
55006.892,0.257,0.743,0.354,0.823,0.331,0.388,0.651,0.583,0
55006.897,0.111,0.307,0.974,0.894,0.244,0.275,0.332,0.719,0
55006.902,0.001,0.583,0.931,0.921,0.179,0.829,0.028,0.735,0
55006.907,0.774,0.872,0.211,0.911,0.258,0.420,0.774,0.895,0
55006.912,0.553,0.696,0.145,0.857,0.633,0.747,0.193,0.739,0
55006.917,0.026,0.483,0.281,0.607,0.322,0.403,0.741,0.865,0
55006.922,0.736,0.374,0.000,0.338,0.121,0.895,0.703,0.240,0
55006.926,0.289,0.371,0.841,0.959,0.865,0.048,0.411,0.642,0
55006.931,0.762,0.530,0.930,0.071,0.471,0.669,0.769,0.730,0
55006.936,0.362,0.597,0.232,0.640,0.222,0.543,0.039,0.728,0
55006.941,0.540,0.649,0.744,0.203,0.426,0.877,0.785,0.162,0
55006.946,0.779,0.982,0.954,0.755,0.095,0.875,0.432,0.932,0
55006.951,0.609,0.212,0.129,0.072,0.112,0.445,0.295,0.512,0
55006.956,0.090,0.649,0.070,0.386,0.637,0.050,0.439,0.363,0
55006.961,0.449,0.190,0.685,0.514,0.462,0.749,0.326,0.510,0
55006.966,0.057,0.787,0.048,0.678,0.806,0.776,0.548,0.181,0
55006.971,0.778,0.169,0.413,0.893,0.462,0.456,0.395,0.538,0
55006.976,0.871,0.260,0.922,0.662,0.006,0.171,0.202,0.699,0
55006.981,0.713,0.086,0.197,0.613,0.711,0.753,0.701,0.475,0
55006.986,0.626,0.863,0.419,0.650,0.116,0.762,0.706,0.701,0
55006.991,0.397,0.566,0.215,0.396,0.651,0.679,0.738,0.297,0
55006.996,0.638,0.325,0.282,0.565,0.342,0.413,0.353,0.969,0
55007.001,0.074,0.982,0.977,0.985,0.800,0.764,0.508,0.447,0
55007.006,0.359,0.854,0.213,0.877,0.816,0.971,0.023,0.236,0
55007.010,0.140,0.966,0.137,0.406,0.109,0.460,0.931,0.820,0
55007.015,0.949,0.748,0.944,0.009,0.740,0.020,0.961,0.479,0
55007.020,0.970,0.063,0.245,0.365,0.670,0.326,0.140,0.219,0
55007.025,0.673,0.368,0.052,0.114,0.617,0.663,0.323,0.383,0
55007.030,0.861,0.135,0.938,0.586,0.685,0.403,0.332,0.956,0
55007.035,0.377,0.249,0.498,0.168,0.276,0.454,0.456,0.342,0
55007.040,0.888,0.234,0.774,0.238,0.893,0.220,0.499,0.682,0
55007.044,0.768,0.949,0.161,0.372,0.047,0.116,0.042,0.378,0
55007.049,0.391,0.417,0.690,0.721,0.593,0.452,0.330,0.352,0
55007.054,0.147,0.425,0.121,0.995,0.362,0.933,0.990,0.918,0
55007.059,0.913,0.828,0.057,0.721,0.054,0.594,0.136,0.563,0
55007.064,0.996,0.170,0.162,0.568,0.161,0.326,0.309,0.183,0
55007.069,0.293,0.759,0.300,0.012,0.356,0.369,0.919,0.907,0
55007.073,0.550,0.098,0.800,0.842,0.413,0.599,0.273,0.211,0
55007.078,0.338,0.627,0.121,0.298,0.044,0.349,0.763,0.753,0
55007.082,0.406,0.517,0.513,0.397,0.657,0.024,0.063,0.552,0
55007.087,0.912,0.964,0.694,0.275,0.977,0.182,0.158,0.545,0
55007.092,0.630,0.850,0.619,0.989,0.650,0.779,0.800,0.586,0
55007.097,0.400,0.731,0.003,0.216,0.588,0.441,0.058,0.998,0
55007.101,0.153,0.644,0.164,0.198,0.060,0.256,0.531,0.016,0
55007.107,0.401,0.516,0.818,0.501,0.871,0.192,0.539,0.092,0
55007.111,0.167,0.720,0.376,0.932,0.358,0.624,0.068,0.984,0
55007.115,0.672,0.946,0.560,0.687,0.946,0.890,0.792,0.758,0
55007.120,0.116,0.172,0.257,0.438,0.172,0.212,0.808,0.768,0
55007.125,0.287,0.760,0.405,0.273,0.168,0.176,0.255,0.190,0
55007.130,0.101,0.711,0.522,0.257,0.686,0.373,0.592,0.225,0
55007.135,0.021,0.589,0.917,0.301,0.826,0.254,0.591,0.680,0
55007.140,0.692,0.485,0.213,0.762,0.070,0.809,0.195,0.595,0
55007.145,0.822,0.091,0.766,0.298,0.454,0.145,0.668,0.094,0
55007.150,0.020,0.818,0.970,0.186,0.917,0.301,0.229,0.646,0
55007.155,0.227,0.986,0.551,0.729,0.609,0.046,0.899,0.106,0
55007.160,0.175,0.445,0.004,0.265,0.726,0.521,0.282,0.841,0
55007.164,0.177,0.636,0.502,0.257,0.506,0.738,0.492,0.774,0
55007.169,0.966,0.493,0.038,0.367,0.014,0.558,0.822,0.332,0
55007.174,0.359,0.906,0.357,0.209,0.277,0.990,0.175,0.071,0
55007.179,0.264,0.908,0.988,0.620,0.652,0.942,0.984,0.653,0
55007.184,0.292,0.253,0.165,0.489,0.423,0.201,0.245,0.209,0
55007.189,0.058,0.694,0.580,0.665,0.627,0.836,0.792,0.863,0
55007.193,0.190,0.198,0.318,0.426,0.386,0.626,0.016,0.061,0
55007.198,0.908,0.556,0.550,0.246,0.237,0.458,0.869,0.922,0
55007.203,0.515,0.391,0.036,0.104,0.861,0.042,0.659,0.685,0
55007.208,0.964,0.449,0.078,0.806,0.411,0.462,0.275,0.203,0
55007.213,0.321,0.541,0.148,0.074,0.722,0.056,0.639,0.405,0
55007.218,0.592,0.667,0.651,0.405,0.512,0.189,0.624,0.901,0
55007.223,0.720,0.227,0.366,0.806,0.203,0.908,0.081,0.919,0
55007.228,0.297,0.584,0.152,0.502,0.338,0.264,0.677,0.874,0
55007.232,0.877,0.854,0.119,0.991,0.058,0.300,0.041,0.538,0
55007.237,0.368,0.173,0.366,0.619,0.790,0.955,0.216,0.978,0
55007.242,0.697,0.351,0.349,0.643,0.291,0.233,0.465,0.131,0
55007.247,0.870,0.517,0.895,0.267,0.766,0.832,0.934,0.463,0
55007.252,0.204,0.480,0.879,0.790,0.010,0.944,0.305,0.220,0
55007.257,0.859,0.757,0.238,0.301,0.260,0.034,0.214,0.765,0
55007.262,0.845,0.178,0.204,0.513,0.046,0.044,0.153,0.498,0
55007.267,0.983,0.522,0.138,0.027,0.974,0.415,0.286,0.888,0
55007.272,0.121,0.353,0.101,0.204,0.425,0.263,0.542,0.919,0
55007.277,0.734,0.348,0.888,0.014,0.827,0.923,0.359,0.912,0
55007.281,0.326,0.265,0.920,0.608,0.060,0.348,0.719,0.779,0
55007.286,0.106,0.644,0.869,0.738,0.720,0.148,0.052,0.293,0
55007.291,0.053,0.687,0.956,0.007,0.790,0.774,0.465,0.853,0
55007.296,0.830,0.971,0.793,0.531,0.377,0.686,0.473,0.713,0
55007.301,0.231,0.786,0.398,0.419,0.503,0.402,0.849,0.388,0
55007.306,0.897,0.589,0.133,0.761,0.702,0.963,0.010,0.428,0
55007.310,0.290,0.864,0.751,0.253,0.097,0.979,0.912,0.074,0
55007.315,0.543,0.187,0.955,0.223,0.685,0.174,0.547,0.495,0
55007.320,0.101,0.163,0.487,0.870,0.788,0.711,0.686,0.958,0
55007.324,0.483,0.415,0.499,0.773,0.288,0.473,0.799,0.326,0
55007.329,0.393,0.645,0.808,0.309,0.197,0.911,0.936,0.764,0
55007.334,0.181,0.481,0.067,0.039,0.491,0.237,0.411,0.409,0
55007.339,0.823,0.529,0.845,0.736,0.561,0.727,0.537,0.753,0
55007.344,0.108,0.275,0.237,0.500,0.866,0.793,0.243,0.624,0
55007.348,0.212,0.605,0.386,0.542,0.556,0.327,0.901,0.451,0
55007.352,0.104,0.548,0.644,0.578,0.980,0.212,0.071,0.923,0
55007.357,0.091,0.980,0.497,0.125,0.064,0.487,0.507,0.304,0
55007.361,0.664,0.723,0.561,0.541,0.392,0.892,0.322,0.659,0
55007.366,0.098,0.397,0.804,0.490,0.044,0.288,0.316,0.115,0
55007.371,0.942,0.837,0.112,0.591,0.670,0.287,0.463,0.445,0
55007.376,0.035,0.577,0.964,0.710,0.712,0.426,0.036,0.881,0
55007.381,0.176,0.105,0.903,0.048,0.036,0.154,0.034,0.580,0
55007.386,0.229,0.628,0.798,0.835,0.242,0.823,0.403,0.915,0
55007.391,0.634,0.223,0.885,0.393,0.111,0.854,0.879,0.172,0
55007.396,0.915,0.671,0.325,0.267,0.027,0.611,0.917,0.145,0
55007.401,0.141,0.850,0.329,0.901,0.797,0.656,0.026,0.936,0
55007.406,0.788,0.541,0.725,0.120,0.134,0.081,0.829,0.030,0
55007.411,0.171,0.229,0.840,0.034,0.509,0.276,0.252,0.459,0
55007.415,0.563,0.061,0.926,0.057,0.237,0.233,0.486,0.545,0
55007.420,0.823,0.524,0.596,0.727,0.687,0.627,0.444,0.858,0
55007.425,0.170,0.838,0.311,0.913,0.788,0.691,0.639,0.512,0
55007.430,0.907,0.262,0.681,0.492,0.847,0.943,0.258,0.393,0
55007.435,0.645,0.722,0.313,0.245,0.366,0.760,0.939,0.802,0
55007.440,0.959,0.524,0.120,0.524,0.069,0.829,0.661,0.462,0
55007.444,0.253,0.184,0.589,0.710,0.155,0.224,0.737,0.466,0
55007.449,0.175,0.559,0.441,0.480,0.689,0.181,0.752,0.149,0
55007.454,0.614,0.336,0.132,0.330,0.274,0.561,0.928,0.754,0
55007.458,0.194,0.202,0.491,0.924,0.476,0.015,0.081,0.443,0
55007.463,0.757,0.174,0.434,0.541,0.315,0.324,0.367,0.983,0
55007.468,0.433,0.698,0.770,0.767,0.165,0.232,0.313,0.157,0
55007.472,0.736,0.869,0.078,0.768,0.619,0.446,0.327,0.249,0
55007.477,0.688,0.221,0.477,0.327,0.818,0.441,0.360,0.044,0
55007.482,0.822,0.579,0.601,0.377,0.057,0.098,0.020,0.368,0
55007.487,0.619,0.389,0.692,0.452,0.869,0.509,0.383,0.310,0
55007.492,0.276,0.483,0.137,0.693,0.057,0.357,0.996,0.741,0
55007.497,0.842,0.121,0.132,0.721,0.399,0.717,0.895,0.790,0
55007.502,0.129,0.894,0.924,0.143,0.330,0.066,0.740,0.248,0
55007.507,0.562,0.881,0.254,0.717,0.655,0.207,0.753,0.731,0
55007.512,0.914,0.517,0.263,0.293,0.185,0.924,0.549,0.922,0
55007.517,0.809,0.473,0.925,0.753,0.960,0.275,0.927,0.508,0
55007.522,0.843,0.951,0.652,0.627,0.087,0.001,0.265,0.374,0
55007.527,0.435,0.082,0.204,0.551,0.333,0.054,0.421,0.216,0
55007.532,0.424,0.350,0.238,0.420,0.293,0.251,0.166,0.087,0
55007.537,0.282,0.997,0.228,0.227,0.153,0.552,0.262,0.997,0
55007.542,0.893,0.827,0.828,0.127,0.863,0.344,0.148,0.731,0
55007.547,0.818,0.229,0.181,0.152,0.435,0.658,0.926,0.110,0
55007.552,0.326,0.095,0.937,0.007,0.908,0.479,0.315,0.488,0
55007.557,0.307,0.952,0.671,0.662,0.772,0.019,0.649,0.482,0
55007.562,0.414,0.363,0.858,0.445,0.965,0.536,0.639,0.217,0
55007.567,0.052,0.794,0.957,0.983,0.362,0.873,0.216,0.642,0
55007.572,0.038,0.024,0.700,0.295,0.737,0.744,0.022,0.111,0
55007.577,0.414,0.946,0.840,0.195,0.487,0.734,0.491,0.314,0
55007.582,0.757,0.797,0.385,0.695,0.926,0.941,0.045,0.062,0
55007.587,0.757,0.544,0.991,0.754,0.114,0.297,0.038,0.226,0
55007.592,0.592,0.410,0.635,0.611,0.461,0.120,0.830,0.534,0
55007.597,0.057,0.696,0.779,0.233,0.635,0.468,0.405,0.477,0
55007.602,0.741,0.400,0.241,0.827,0.340,0.156,0.911,0.294,0
55007.607,0.076,0.872,0.081,0.123,0.681,0.316,0.590,0.686,0
55007.612,0.218,0.328,0.604,0.935,0.357,0.682,0.917,0.992,0
55007.617,0.538,0.579,0.093,0.559,0.938,0.156,0.753,0.587,0
55007.622,0.435,0.101,0.080,0.231,0.353,0.277,0.278,0.353,0
55007.627,0.464,0.800,0.857,0.942,0.105,0.997,0.909,0.478,0
55007.632,0.530,0.206,0.905,0.366,0.248,0.531,0.409,0.370,0
55007.637,0.142,0.607,0.687,0.172,0.280,0.306,0.409,0.165,0
55007.642,0.616,0.893,0.569,0.560,0.433,0.443,0.095,0.947,0
55007.647,0.147,0.092,0.526,0.497,0.644,0.167,0.412,0.615,0
55007.652,0.994,0.234,0.285,0.541,0.215,0.293,0.937,0.467,0
55007.657,0.081,0.413,0.554,0.679,0.388,0.750,0.063,0.105,0
55007.662,0.352,0.387,0.281,0.277,0.238,0.727,0.693,0.006,0
55007.667,0.362,0.577,0.923,0.045,0.926,0.131,0.813,0.722,0
55007.672,0.484,0.657,0.815,0.988,0.448,0.702,0.606,0.169,0
55007.677,0.035,0.603,0.397,0.863,0.675,0.662,0.654,0.447,0
55007.682,0.751,0.630,0.359,0.861,0.828,0.683,0.044,0.766,0
55007.687,0.934,0.723,0.322,0.855,0.695,0.685,0.953,0.613,0
55007.692,0.285,0.156,0.824,0.337,0.550,0.069,0.324,0.283,0
55007.697,0.439,0.253,0.716,0.885,0.477,0.073,0.812,0.195,0
55007.702,0.360,0.769,0.298,0.103,0.996,0.300,0.866,0.305,0
55007.708,0.385,0.130,0.989,0.376,0.112,0.981,0.682,0.585,0
55007.713,0.383,0.236,0.856,0.689,0.029,0.471,0.222,0.536,0
55007.718,0.726,0.976,0.174,0.005,0.747,0.726,0.105,0.631,0
55007.723,0.399,0.110,0.470,0.877,0.317,0.966,0.530,0.336,0
55007.728,0.474,0.066,0.558,0.804,0.187,0.276,0.782,0.896,0
55007.733,0.465,0.535,0.335,0.027,0.863,0.388,0.317,0.140,0
55007.738,0.395,0.779,0.347,0.849,0.327,0.052,0.185,0.284,0
55007.743,0.008,0.624,0.937,0.606,0.105,0.500,0.587,0.212,0
55007.748,0.506,0.381,0.568,0.301,0.269,0.237,0.783,0.837,0
55007.753,0.259,0.438,0.390,0.402,0.940,0.770,0.268,0.646,0
55007.758,0.813,0.553,0.894,0.752,0.111,0.960,0.047,0.759,0
55007.762,0.590,0.245,0.553,0.040,0.540,0.821,0.875,0.316,0
55007.767,0.219,0.493,0.046,0.831,0.165,0.716,0.344,0.492,0
55007.771,0.866,0.283,0.138,0.985,0.332,0.554,0.169,0.144,0
55007.776,0.971,0.960,0.220,0.021,0.272,0.679,0.182,0.706,0
55007.781,0.872,0.719,0.584,0.233,0.940,0.201,0.148,0.124,0
55007.785,0.893,0.313,0.782,0.104,0.774,0.714,0.890,0.866,0
55007.789,0.688,0.435,0.812,0.993,0.431,0.457,0.914,0.723,0
55007.793,0.652,0.964,0.419,0.303,0.515,0.270,0.487,0.275,0
55007.798,0.749,0.233,0.697,0.848,0.317,0.781,0.079,0.889,0
55007.803,0.365,0.140,0.295,0.898,0.766,0.824,0.503,0.319,0
55007.808,0.009,0.771,0.197,0.797,0.876,0.022,0.706,0.522,0
55007.813,0.558,0.310,0.829,0.179,0.969,0.949,0.522,0.519,0
55007.818,0.690,0.645,0.755,0.458,0.219,0.308,0.006,0.535,0
55007.822,0.700,0.938,0.280,0.141,0.444,0.831,0.464,0.835,0
55007.827,0.992,0.636,0.649,0.680,0.765,0.185,0.643,0.761,0
55007.832,0.902,0.178,0.448,0.391,0.971,0.254,0.963,0.386,0
55007.836,0.401,0.062,0.014,0.208,0.915,0.348,0.432,0.972,0
55007.841,0.331,0.650,0.359,0.135,0.957,0.517,0.699,0.943,0
55007.846,0.631,0.561,0.383,0.505,0.725,0.807,0.703,0.659,0
55007.851,0.664,0.216,0.099,0.996,0.049,0.947,0.650,0.658,0
55007.856,0.015,0.647,0.513,0.212,0.784,0.748,0.501,0.534,0
55007.861,0.877,0.442,0.730,0.389,0.009,0.806,0.339,0.716,0
55007.866,0.917,0.194,0.818,0.624,0.980,0.531,0.521,0.790,0
55007.871,0.010,0.844,0.984,0.489,0.993,0.619,0.791,0.571,0
55007.876,0.001,0.469,0.402,0.088,0.555,0.091,0.472,0.682,0
55007.880,0.779,0.488,0.368,0.922,0.613,0.698,0.105,0.757,0
55007.885,0.977,0.528,0.465,0.845,0.133,0.694,0.151,0.367,0
55007.890,0.518,0.004,0.132,0.440,0.333,0.319,0.025,0.579,0
55007.895,0.167,0.695,0.011,0.512,0.416,0.172,0.869,0.524,0
55007.899,0.922,0.931,0.755,0.823,0.488,0.227,0.625,0.797,0
55007.904,0.899,0.844,0.650,0.766,0.297,0.019,0.674,0.547,0
55007.909,0.193,0.274,0.313,0.405,0.207,0.000,0.264,0.367,0
55007.913,0.564,0.565,0.112,0.866,0.273,0.944,0.132,0.989,0
55007.917,0.985,0.237,0.038,0.568,0.046,0.418,0.990,0.220,0
55007.922,0.816,0.832,0.022,0.623,0.938,0.363,0.170,0.781,0
55007.927,0.415,0.085,0.357,0.225,0.582,0.384,0.921,0.981,0
55007.931,0.404,0.754,0.538,0.788,0.165,0.314,0.712,0.176,0
55007.936,0.673,0.984,0.206,0.770,0.202,0.651,0.604,0.677,0
55007.941,0.991,0.718,0.749,0.657,0.912,0.601,0.552,0.753,0
55007.945,0.299,0.765,0.868,0.266,0.494,0.391,0.561,0.982,0
55007.950,0.197,0.135,0.507,0.290,0.404,0.941,0.499,0.806,0
55007.955,0.475,0.718,0.648,0.431,0.643,0.210,0.214,0.016,0
55007.960,0.903,0.896,0.174,0.400,0.347,0.820,0.534,0.851,0
55007.964,0.047,0.109,0.995,0.884,0.279,0.045,0.943,0.123,0
55007.969,0.318,0.265,0.984,0.574,0.904,0.875,0.926,0.856,0
55007.974,0.471,0.929,0.273,0.354,0.680,0.509,0.454,0.579,0
55007.979,0.034,0.282,0.588,0.097,0.243,0.158,0.079,0.666,0
55007.984,0.370,0.055,0.002,0.398,0.837,0.329,0.451,0.163,0
55007.989,0.884,0.697,0.121,0.370,0.982,0.199,0.011,0.466,0
55007.994,0.584,0.779,0.021,0.041,0.508,0.566,0.143,0.149,0
55007.998,0.487,0.608,0.483,0.402,0.637,0.784,0.692,0.549,0
55008.003,0.166,0.953,0.191,0.441,0.354,0.116,0.393,0.490,0
55008.007,0.994,0.003,0.642,0.191,0.372,0.023,0.924,0.922,0
55008.012,0.611,0.103,0.003,0.743,0.873,0.035,0.166,0.464,0
55008.016,0.287,0.807,0.660,0.619,0.941,0.240,0.960,0.399,0
55008.021,0.557,0.797,0.545,0.069,0.372,0.953,0.364,0.074,0
55008.026,0.217,0.574,0.314,0.080,0.914,0.596,0.703,0.675,0
55008.031,0.354,0.743,0.623,0.838,0.224,0.377,0.284,0.722,0
55008.036,0.807,0.833,0.694,0.001,0.167,0.107,0.823,0.489,0
55008.041,0.988,0.295,0.731,0.791,0.198,0.504,0.147,0.468,0
55008.046,0.694,0.718,0.640,0.108,0.412,0.187,0.973,0.094,0
55008.051,0.930,0.179,0.351,0.309,0.836,0.328,0.135,0.443,0
55008.056,0.006,0.624,0.583,0.993,0.068,0.398,0.698,0.873,0
55008.061,0.095,0.942,0.521,0.452,0.071,0.322,0.963,0.569,0
55008.066,0.070,0.111,0.003,0.288,0.537,0.161,0.920,0.438,0
55008.070,0.796,0.169,0.250,0.366,0.839,0.588,0.536,0.517,0
55008.075,0.940,0.107,0.094,0.766,0.722,0.496,0.903,0.330,0
55008.080,0.069,0.289,0.226,0.225,0.908,0.852,0.630,0.448,0
55008.085,0.673,0.233,0.014,0.870,0.599,0.286,0.464,0.349,0
55008.090,0.155,0.153,0.101,0.137,0.439,0.101,0.581,0.797,0
55008.095,0.886,0.515,0.388,0.951,0.892,0.610,0.341,0.995,0
55008.100,0.637,0.204,0.843,0.946,0.565,0.134,0.685,0.723,0
55008.105,0.918,0.694,0.627,0.858,0.692,0.168,0.061,0.750,0
55008.110,0.791,0.965,0.732,0.511,0.408,0.181,0.217,0.599,0
55008.115,0.536,0.787,0.271,0.972,0.980,0.526,0.415,0.833,0
55008.120,0.224,0.231,0.338,0.809,0.687,0.171,0.424,0.769,0
55008.125,0.789,0.423,0.027,0.910,0.841,0.926,0.278,0.104,0
55008.130,0.698,0.473,0.205,0.957,0.003,0.212,0.366,0.717,0
55008.135,0.108,0.815,0.311,0.978,0.425,0.425,0.021,0.396,0
55008.140,0.703,0.184,0.037,0.566,0.458,0.297,0.579,0.669,0
55008.145,0.930,0.927,0.241,0.528,0.022,0.424,0.331,0.388,0
55008.150,0.000,0.476,0.942,0.145,0.103,0.516,0.508,0.346,0
55008.155,0.184,0.097,0.815,0.560,0.127,0.657,0.337,0.779,0
55008.160,0.760,0.066,0.306,0.093,0.710,0.637,0.049,0.150,0
55008.165,0.339,0.795,0.049,0.493,0.726,0.838,0.787,0.831,0
55008.170,0.777,0.842,0.689,0.463,0.395,0.636,0.998,0.970,0
55008.175,0.489,0.078,0.942,0.589,0.534,0.964,0.113,0.251,0
55008.180,0.809,0.711,0.025,0.429,0.137,0.982,0.535,0.107,0
55008.185,0.424,0.940,0.098,0.571,0.926,0.394,0.739,0.478,0
55008.190,0.676,0.685,0.960,0.695,0.280,0.890,0.453,0.965,0
55008.194,0.947,0.857,0.778,0.216,0.124,0.563,0.037,0.447,0
55008.199,0.860,0.827,0.742,0.989,0.432,0.834,0.058,0.110,0
55008.204,0.970,0.605,0.694,0.696,0.741,0.949,0.019,0.431,0
55008.209,0.838,0.437,0.561,0.768,0.152,0.248,0.484,0.834,0
55008.214,0.866,0.099,0.670,0.412,0.946,0.227,0.624,0.492,0
55008.218,0.672,0.774,0.504,0.869,0.206,0.198,0.318,0.797,0
55008.224,0.780,0.337,0.206,0.855,0.707,0.704,0.593,0.310,0
55008.228,0.946,0.951,0.740,0.119,0.922,0.465,0.329,0.716,0
55008.233,0.373,0.434,0.039,0.333,0.560,0.057,0.630,0.848,0
55008.238,0.359,0.138,0.759,0.204,0.494,0.099,0.870,0.798,0
55008.243,0.092,0.665,0.682,0.212,0.091,0.325,0.310,0.092,0
55008.247,0.016,0.483,0.970,0.073,0.000,0.175,0.922,0.248,0
55008.252,0.036,0.466,0.483,0.261,0.800,0.032,0.423,0.072,0
55008.257,0.241,0.526,0.825,0.698,0.421,0.461,0.174,0.145,0
55008.262,0.459,0.760,0.214,0.654,0.916,0.617,0.530,0.511,0
55008.267,0.313,0.455,0.525,0.702,0.512,0.439,0.793,0.404,0
55008.272,0.716,0.905,0.354,0.319,0.109,0.279,0.146,0.799,0
55008.277,0.457,0.571,0.724,0.303,0.528,0.119,0.671,0.693,0
55008.281,0.020,0.798,0.870,0.277,0.909,0.108,0.636,0.241,0
55008.286,0.812,0.345,0.559,0.039,0.886,0.792,0.543,0.937,0
55008.290,0.586,0.420,0.644,0.448,0.661,0.808,0.256,0.780,0
55008.295,0.057,0.584,0.667,0.242,0.694,0.295,0.143,0.120,0
55008.300,0.241,0.351,0.716,0.067,0.770,0.223,0.342,0.204,0
55008.305,0.786,0.545,0.303,0.715,0.386,0.563,0.032,0.103,0
55008.310,0.813,0.425,0.159,0.363,0.479,0.068,0.774,0.129,0
55008.314,0.982,0.657,0.234,0.293,0.426,0.772,0.312,0.961,0
55008.319,0.700,0.775,0.005,0.459,0.706,0.126,0.735,0.384,0
55008.324,0.732,0.098,0.893,0.600,0.214,0.873,0.599,0.270,0
55008.329,0.589,0.921,0.253,0.542,0.794,0.990,0.619,0.151,0
55008.333,0.772,0.276,0.904,0.632,0.859,0.140,0.849,0.266,0
55008.338,0.865,0.097,0.941,0.645,0.377,1.000,0.579,0.198,0
55008.343,0.289,0.716,0.400,0.541,0.227,0.582,0.014,0.647,0
55008.348,0.074,0.603,0.047,0.011,0.450,0.139,0.438,0.004,0
55008.353,0.359,0.073,0.004,0.369,0.333,0.973,0.931,0.277,0
55008.358,0.760,0.291,0.202,0.231,0.861,0.433,0.955,0.660,0
55008.363,0.824,0.186,0.640,0.123,0.174,0.952,0.770,0.682,0
55008.368,0.874,0.414,0.937,0.468,0.046,0.205,0.725,0.578,0
55008.373,0.229,0.694,0.843,0.530,0.705,0.510,0.043,0.097,0
55008.378,0.558,0.256,0.612,0.980,0.354,0.753,0.625,0.567,0
55008.383,0.452,0.069,0.344,0.901,0.116,0.566,0.049,0.407,0
55008.388,0.949,0.818,0.290,0.608,0.889,0.014,0.044,0.301,0
55008.393,0.978,0.463,0.752,0.877,0.260,0.339,0.442,0.671,0
55008.398,0.802,0.435,0.418,0.232,0.661,0.278,0.132,0.204,0
55008.403,0.711,0.411,0.820,0.198,0.353,0.511,0.418,0.074,0
55008.408,0.929,0.919,0.690,0.388,0.345,0.900,0.150,0.407,0
55008.413,0.283,0.319,0.054,0.217,0.129,0.308,0.234,0.021,0
55008.418,0.371,0.445,0.217,0.434,0.678,0.169,0.102,0.070,0
55008.423,0.167,0.812,0.619,0.662,0.626,0.943,0.558,0.672,0
55008.428,0.089,0.887,0.317,0.733,0.551,0.873,0.227,0.470,0
55008.433,0.710,0.103,0.239,0.474,0.821,0.876,0.968,0.879,0
55008.438,0.696,0.185,0.433,0.480,0.892,0.045,0.454,0.068,0
55008.443,0.562,0.799,0.314,0.925,0.581,0.585,0.245,0.894,0
55008.448,0.536,0.957,0.371,0.617,0.832,0.565,0.985,0.108,0
55008.453,0.639,0.450,0.033,0.929,0.557,0.466,0.039,0.246,0
55008.458,0.785,0.045,0.114,0.414,0.959,0.941,0.575,0.181,0
55008.463,0.557,0.353,0.463,0.954,0.543,0.632,0.885,0.813,0
55008.467,0.589,0.066,0.432,0.242,0.242,0.199,0.636,0.753,0
55008.472,0.297,0.331,0.789,0.389,0.012,0.446,0.213,0.578,0
55008.477,0.879,0.775,0.892,0.885,0.118,0.573,0.127,0.349,0
55008.481,0.355,0.222,0.710,0.013,0.954,0.468,0.773,0.393,0
55008.486,0.889,0.998,0.310,0.097,0.696,0.928,0.092,0.616,0
55008.491,0.258,0.008,0.398,0.509,0.435,0.814,0.115,0.495,0
55008.496,0.328,0.017,0.243,0.101,0.315,0.022,0.727,0.855,0
55008.500,0.301,0.892,0.767,0.807,0.597,0.482,0.208,0.619,0
55008.505,0.718,0.811,0.920,0.891,0.447,0.216,0.138,0.999,0
55008.510,0.237,0.775,0.625,0.329,0.528,0.494,0.551,0.985,0
55008.515,0.960,0.476,0.583,0.882,0.064,0.972,0.491,0.615,0
55008.520,0.033,0.870,0.001,0.818,0.280,0.221,0.728,0.251,0
55008.525,0.679,0.939,0.219,0.823,0.077,0.462,0.604,0.797,0
55008.530,0.574,0.788,0.699,0.405,0.201,0.754,0.025,0.851,0
55008.535,0.570,0.382,0.416,0.701,0.027,0.547,0.839,0.640,0
55008.540,0.352,0.098,0.519,0.057,0.744,0.934,0.770,0.368,0
55008.544,0.175,0.020,0.513,0.972,0.776,0.431,0.704,0.369,0
55008.549,0.772,0.099,0.323,0.123,0.052,0.281,0.855,0.794,0
