timestamps,,,,,,,,,Marker
182406.994,0.950,0.015,0.279,0.940,0.816,0.695,0.765,0.970,0
182406.999,0.998,0.978,0.971,0.229,0.763,0.816,0.841,0.578,0
182407.003,0.948,0.208,0.147,0.962,0.614,0.802,0.942,0.438,0
182407.008,0.862,0.216,0.792,0.210,0.148,0.223,0.068,0.841,0
182407.013,0.279,0.822,0.708,0.892,0.249,0.423,0.888,0.784,0
182407.018,0.696,0.113,0.925,0.779,0.409,0.297,0.292,0.717,0
182407.023,0.456,0.110,0.937,0.396,0.882,0.678,0.254,0.864,0
182407.027,0.902,0.200,0.531,0.951,0.592,0.869,0.966,0.839,0
182407.032,0.616,0.250,0.772,0.604,0.739,0.300,0.138,0.462,0
182407.037,0.075,0.024,0.059,0.915,0.840,0.378,0.095,0.584,0
182407.042,0.163,0.433,0.212,0.679,0.913,0.328,0.275,0.084,0
182407.047,0.244,0.394,0.180,0.379,0.188,0.174,0.329,0.574,0
182407.052,0.777,0.204,0.345,0.615,0.598,0.298,0.630,0.134,0
182407.057,0.269,0.388,0.942,0.591,0.466,0.563,0.254,0.763,0
182407.061,0.999,0.890,0.873,0.997,0.988,0.168,0.158,0.174,0
182407.066,0.704,0.420,0.940,0.128,0.442,0.878,0.303,0.984,0
182407.070,0.150,0.210,0.596,0.879,0.342,0.851,0.976,0.190,0
182407.074,0.781,0.403,0.447,0.719,0.290,0.896,0.180,0.802,0
182407.078,0.834,0.840,0.527,0.677,0.700,0.191,0.376,0.764,0
182407.083,0.110,0.847,0.439,0.258,0.237,0.696,0.707,0.617,0
182407.088,0.014,0.677,0.185,0.860,0.088,0.827,0.931,0.592,0
182407.093,0.844,0.502,0.326,0.120,0.039,0.003,0.955,0.412,0
182407.098,0.419,0.070,0.142,0.386,0.944,0.430,0.753,0.213,0
182407.102,0.326,0.434,0.040,0.980,0.955,0.072,0.358,0.152,0
182407.107,0.820,0.339,0.447,0.545,0.979,0.734,0.446,0.026,0
182407.112,0.929,0.482,0.894,0.588,0.751,0.056,0.762,0.773,0
182407.117,0.804,0.435,0.993,0.687,0.225,0.711,0.198,0.403,0
182407.122,0.676,0.698,0.522,0.327,0.529,0.771,0.771,0.973,0
182407.127,0.922,0.957,0.156,0.408,0.836,0.694,0.828,0.140,0
182407.132,0.773,0.413,0.643,0.391,0.060,0.874,0.994,0.864,0
182407.137,0.093,0.688,0.688,0.464,0.306,0.516,0.776,0.133,0
182407.142,0.180,0.641,0.105,0.491,0.288,0.551,0.989,0.480,0
182407.147,0.678,0.451,0.382,0.275,0.619,0.870,0.140,0.438,0
182407.152,0.306,0.072,0.468,0.434,0.620,0.185,0.855,0.828,0
182407.156,0.733,0.491,0.828,0.519,0.514,0.708,0.798,0.240,0
182407.161,0.782,0.310,0.268,0.755,0.908,0.419,0.520,0.088,0
182407.166,0.141,0.941,0.687,0.229,0.784,0.573,0.291,0.579,0
182407.171,0.518,0.846,0.399,0.690,0.991,0.874,0.190,0.478,0
182407.176,0.880,0.746,0.197,0.876,0.345,0.789,0.520,0.635,0
182407.181,0.313,0.061,0.108,0.206,0.742,0.777,0.158,0.916,0
182407.186,0.801,0.806,0.724,0.073,0.191,0.602,0.060,0.321,0
182407.191,0.636,0.638,0.647,0.483,0.535,0.055,0.958,0.495,0
182407.196,0.573,0.914,0.520,0.817,0.940,0.174,0.604,0.413,0
182407.201,0.795,0.912,0.995,0.479,0.428,0.217,0.298,0.167,0
182407.206,0.801,0.508,0.058,0.188,0.082,0.738,0.591,0.753,0
182407.210,0.313,0.608,0.573,0.199,0.040,0.388,0.964,0.274,0
182407.215,0.107,0.411,0.517,0.185,0.641,0.083,0.984,0.550,0
182407.219,0.365,0.539,0.657,0.003,0.747,0.314,0.310,0.038,0
182407.223,0.496,0.819,0.962,0.025,0.643,0.994,0.911,0.140,0
182407.227,0.184,0.665,0.766,0.690,0.164,0.115,0.985,0.235,0
182407.232,0.751,0.281,0.934,0.937,0.411,0.944,0.730,0.926,0
182407.237,0.307,0.388,0.632,0.804,0.400,0.029,0.006,0.180,0
182407.241,0.029,0.120,0.377,0.304,0.429,0.857,0.850,0.579,0
182407.246,0.225,0.847,0.091,0.397,0.592,0.239,0.284,0.899,0
182407.250,0.392,0.146,0.946,0.640,0.443,0.963,0.877,0.201,0
182407.256,0.556,0.734,0.688,0.725,0.020,0.024,0.509,0.394,0
182407.260,0.893,0.716,0.880,0.022,0.326,0.857,0.665,0.920,0
182407.265,0.815,0.984,0.319,0.205,0.591,0.257,0.128,0.781,0
182407.269,0.726,0.764,0.363,0.906,0.781,0.372,0.490,0.790,0
182407.274,0.359,0.888,0.780,0.289,0.899,0.495,0.057,0.157,0
182407.279,0.639,0.041,0.379,0.769,0.763,0.146,0.252,0.671,0
182407.284,0.569,0.465,0.429,0.480,0.090,0.358,0.387,0.808,0
182407.289,0.773,0.783,0.092,0.232,0.299,0.779,0.812,0.564,0
182407.293,0.751,0.306,0.012,0.175,0.229,0.747,0.849,0.377,0
182407.297,0.751,0.657,0.387,0.985,0.745,0.798,0.842,0.435,0
182407.302,0.079,0.156,0.045,0.994,0.655,0.033,0.879,0.624,0
182407.307,0.196,0.436,0.390,0.907,0.897,0.692,0.835,0.219,0
182407.311,0.644,0.952,0.714,0.681,0.969,0.628,0.552,0.076,0
182407.317,0.099,0.610,0.458,0.720,0.848,0.611,0.991,0.036,0
182407.321,0.819,0.020,0.727,0.387,0.122,0.407,0.439,0.224,0
182407.326,0.829,0.675,0.680,0.732,0.748,0.744,0.756,0.978,0
182407.331,0.026,0.091,0.958,0.337,0.780,0.534,0.263,0.544,0
182407.336,0.657,0.594,0.612,0.187,0.636,0.835,0.032,0.673,0
182407.341,0.970,0.968,0.892,0.758,0.110,0.756,0.574,0.066,0
182407.345,0.938,0.003,0.339,0.371,0.541,0.098,0.374,0.904,0
182407.350,0.443,0.359,0.709,0.142,0.444,0.120,0.012,0.583,0
182407.355,0.700,0.335,0.960,0.911,0.183,0.047,0.427,0.373,0
182407.360,0.597,0.627,0.378,0.473,0.903,0.009,0.860,0.108,0
182407.365,0.859,0.102,0.892,0.826,0.741,0.021,0.308,0.189,0
182407.370,0.427,0.238,0.527,0.292,0.958,0.906,0.481,0.229,0
182407.375,0.534,0.511,0.667,0.745,0.349,0.964,0.791,0.068,0
182407.380,0.843,0.883,0.889,0.308,0.216,0.857,0.425,0.109,0
182407.385,0.900,0.233,0.192,0.249,0.661,0.224,0.807,0.663,0
182407.389,0.674,0.789,0.661,0.947,0.549,0.250,0.259,0.139,0
182407.394,0.511,0.950,0.142,0.247,0.422,0.978,0.406,0.387,0
182407.399,0.466,0.519,0.919,0.980,0.587,0.767,0.907,0.908,0
182407.404,0.277,0.821,0.378,0.048,0.755,0.787,0.449,0.653,0
182407.408,0.736,0.575,0.560,0.833,0.616,0.876,0.139,0.490,0
182407.412,0.532,0.930,0.512,0.923,0.799,0.198,0.170,0.844,0
182407.417,0.244,0.933,0.675,0.613,0.105,0.464,0.769,0.199,0
182407.421,0.865,0.599,0.754,0.452,0.205,0.065,0.039,0.740,0
182407.425,0.752,0.717,0.947,0.033,0.465,0.453,0.540,0.814,0
182407.430,0.925,0.400,0.803,0.985,0.727,0.255,0.331,0.077,0
182407.435,0.561,0.452,0.982,0.192,0.865,0.497,0.276,0.015,0
182407.440,0.485,0.610,0.563,0.068,0.898,0.359,0.549,0.237,0
182407.445,0.936,0.330,0.698,0.224,0.977,0.219,0.251,0.520,0
182407.450,0.176,0.894,0.005,0.216,0.256,0.597,0.899,0.189,0
182407.455,0.495,0.085,0.678,0.457,0.697,0.233,0.847,0.392,0
182407.460,0.465,0.015,0.925,0.353,0.311,0.763,0.054,0.126,0
182407.465,0.755,0.559,0.497,0.640,0.271,0.129,0.810,0.315,0
182407.470,0.499,0.033,0.743,0.055,0.571,0.794,0.001,0.181,0
182407.474,0.006,0.707,0.809,0.805,0.792,0.044,0.031,0.390,0
182407.479,0.443,0.700,0.684,0.791,0.828,0.091,0.564,0.094,0
182407.484,0.993,0.443,0.851,0.009,0.946,0.186,0.494,0.974,0
182407.489,0.488,0.984,0.945,0.931,0.361,0.595,0.618,0.301,0
182407.494,0.985,0.924,0.966,0.405,0.426,0.850,0.734,0.910,0
182407.498,0.249,0.034,0.406,0.947,0.165,0.723,0.470,0.723,0
182407.503,0.522,0.821,0.267,0.609,0.744,0.882,0.245,0.842,0
182407.508,0.237,0.250,0.580,0.080,0.258,0.705,0.070,0.246,0
182407.513,0.073,0.046,0.457,0.784,0.939,0.400,0.329,0.052,0
182407.519,0.737,0.152,0.769,0.480,0.692,0.111,0.395,0.938,0
182407.523,0.348,0.775,0.154,0.257,0.607,0.287,0.891,0.960,0
182407.530,0.071,0.341,0.645,0.659,0.620,0.517,0.129,0.574,0
182407.535,0.140,0.007,0.320,0.106,0.990,0.598,0.911,0.066,0
182407.539,0.139,0.491,0.533,0.565,0.386,0.370,0.431,0.613,0
182407.548,0.154,0.981,0.664,0.678,0.090,0.253,0.854,0.429,0
182407.553,0.221,0.412,0.217,0.881,0.662,0.664,0.286,0.095,0
182407.557,0.386,0.149,0.161,0.638,0.177,0.844,0.770,0.058,0
182407.562,0.422,0.582,0.667,0.875,0.184,0.930,0.948,0.049,0
182407.567,0.606,0.164,0.430,0.353,0.285,0.722,0.547,0.191,0
182407.571,0.655,0.875,0.183,0.014,0.441,0.282,0.266,0.531,0
182407.576,0.311,0.881,0.955,0.427,0.043,0.611,0.790,0.236,0
182407.581,0.030,0.398,0.396,0.053,0.986,0.182,0.075,0.907,0
182407.585,0.684,0.556,0.226,0.285,0.345,0.340,0.109,0.482,0
182407.590,0.313,0.022,0.372,0.975,0.745,0.274,0.901,0.434,0
182407.595,0.518,0.133,0.923,0.631,0.205,0.069,0.563,0.983,0
182407.600,0.607,0.865,0.685,0.055,0.530,0.786,0.224,0.596,0
182407.605,0.476,0.679,0.142,0.818,0.198,0.089,0.289,0.142,0
182407.610,0.399,0.036,0.275,0.715,0.048,0.871,0.500,0.595,0
182407.615,0.156,0.220,0.060,0.413,0.009,0.525,0.234,0.134,0
182407.620,0.020,0.088,0.008,0.900,0.581,0.730,0.379,0.234,0
182407.625,0.934,0.998,0.029,0.109,0.630,0.018,0.773,0.537,0
182407.630,0.406,0.518,0.218,0.717,0.174,0.089,0.132,0.641,0
182407.634,0.488,0.543,0.507,0.713,0.151,0.933,0.894,0.425,0
182407.638,0.600,0.952,0.340,0.362,0.605,0.637,0.995,0.483,0
182407.643,0.542,0.013,0.375,0.352,0.729,0.486,0.017,0.272,0
182407.648,0.628,0.903,0.876,0.137,0.374,0.569,0.885,0.884,0
182407.652,0.665,0.906,0.158,0.231,0.633,0.624,0.823,0.283,0
182407.657,0.715,0.315,0.074,0.988,0.305,0.136,0.862,0.851,0
182407.661,0.630,0.086,0.686,0.823,0.244,0.532,0.818,0.712,0
182407.667,0.829,0.155,0.325,0.411,0.939,0.636,0.736,0.818,0
182407.671,0.853,0.024,0.119,0.272,0.591,0.149,0.437,0.392,0
182407.676,0.585,0.100,0.424,0.753,0.880,0.020,0.635,0.878,0
182407.681,0.096,0.773,0.921,0.660,0.866,0.031,0.553,0.813,0
182407.686,0.159,0.072,0.825,0.839,0.750,0.773,0.759,0.741,0
182407.690,0.942,0.498,0.055,0.273,0.328,0.430,0.999,0.696,0
182407.695,0.632,0.661,0.785,0.370,0.092,0.342,0.077,0.598,0
182407.700,0.358,0.519,0.745,0.346,0.100,0.703,0.670,0.012,0
182407.705,0.779,0.808,0.520,0.304,0.768,0.316,0.469,0.466,0
182407.710,0.964,0.226,0.401,0.700,0.482,0.618,0.991,0.955,0
182407.715,0.439,0.940,0.519,0.851,0.497,0.960,0.679,0.398,0
182407.720,0.585,0.009,0.991,0.932,0.746,0.768,0.680,0.749,0
182407.725,0.565,0.277,0.178,0.194,0.852,0.943,0.661,0.324,0
182407.730,0.783,0.422,0.436,0.378,0.912,0.873,0.555,0.313,0
182407.735,0.799,0.712,0.237,0.621,0.256,0.503,0.516,0.506,0
182407.740,0.302,0.755,0.642,0.985,0.092,0.514,0.617,0.759,0
182407.745,0.499,0.939,0.023,0.267,0.175,0.774,0.859,0.134,0
182407.750,0.248,0.672,0.662,0.337,0.967,0.837,0.481,0.924,0
182407.755,0.737,0.053,0.696,0.258,0.869,0.854,0.451,0.682,0
182407.759,0.424,0.831,0.723,0.174,0.463,0.164,0.323,0.300,0
182407.764,0.559,0.012,0.985,0.434,0.645,0.757,0.890,0.494,0
182407.769,0.469,0.669,0.970,0.190,0.653,0.534,0.038,0.149,0
182407.774,0.985,0.478,0.746,0.038,0.950,0.563,0.799,0.735,0
182407.779,0.579,0.593,0.064,0.876,0.618,0.142,0.188,0.591,0
182407.783,0.107,0.463,0.818,0.769,0.731,0.389,0.692,0.960,0
182407.788,0.475,0.941,0.302,0.386,0.071,0.665,0.923,0.341,0
182407.793,0.826,0.558,0.855,0.607,0.177,0.934,0.873,0.049,0
182407.798,0.369,0.856,0.943,0.231,0.871,0.030,0.139,0.712,0
182407.803,0.592,0.496,0.895,0.680,0.148,0.935,0.336,0.148,0
182407.808,0.206,0.111,0.762,0.144,0.831,0.181,0.309,0.869,0
182407.813,0.562,0.071,0.024,0.807,0.258,0.955,0.674,0.120,0
182407.818,0.869,0.971,0.516,0.411,0.440,0.521,0.975,0.146,0
182407.823,0.450,0.523,0.394,0.946,0.626,0.247,0.309,0.059,0
182407.828,0.277,0.685,0.861,0.040,0.747,0.804,0.434,0.498,0
182407.833,0.286,0.618,0.358,0.371,0.691,0.502,0.853,0.668,0
182407.838,0.342,0.998,0.338,0.545,0.089,0.935,0.811,0.163,0
182407.843,0.674,0.881,0.046,0.852,0.992,0.090,0.443,0.482,0
182407.848,0.471,0.907,0.513,0.772,0.454,0.072,0.188,0.361,0
182407.853,0.332,0.723,0.423,0.534,0.015,0.822,0.687,0.859,0
182407.858,0.783,0.159,0.932,0.957,0.235,0.732,0.489,0.674,0
182407.863,0.246,0.671,0.392,0.518,0.744,0.060,0.407,0.139,0
182407.868,0.777,0.736,0.140,0.442,0.822,0.426,0.905,0.251,0
182407.873,0.199,0.551,0.088,0.517,0.178,0.355,0.207,0.832,0
182407.878,0.782,0.555,0.577,0.103,0.684,0.680,0.669,0.885,0
182407.883,0.080,0.108,0.957,0.198,0.597,0.795,0.690,0.677,0
182407.888,0.148,0.594,0.164,0.787,0.783,0.791,0.813,0.826,0
182407.893,0.816,0.784,0.739,0.219,0.307,0.049,0.841,0.442,0
182407.898,0.650,0.300,0.748,0.116,0.254,0.904,0.202,0.571,0
182407.903,0.839,0.057,0.133,0.845,0.470,0.784,0.982,0.212,0
182407.908,0.431,0.467,0.835,0.720,0.067,0.304,0.939,0.644,0
182407.913,0.066,0.640,0.973,0.368,0.762,0.188,0.820,0.931,0
182407.918,0.831,0.658,0.312,0.865,0.609,0.327,0.253,0.215,0
182407.923,0.568,0.182,0.338,0.556,0.166,0.644,0.972,0.670,0
182407.928,0.352,0.647,0.724,0.851,0.323,0.299,0.846,0.783,0
182407.933,0.249,0.759,0.404,0.459,0.373,0.028,0.567,0.103,0
182407.938,0.452,0.144,0.433,0.209,0.892,0.749,0.168,0.221,0
182407.943,0.268,0.467,0.659,0.646,0.775,0.913,0.593,0.595,0
182407.948,0.294,0.675,0.581,0.961,0.052,0.079,0.595,0.467,0
182407.953,0.375,0.198,0.049,0.075,0.536,0.492,0.307,0.271,0
182407.958,0.525,0.949,0.914,0.410,0.489,0.760,0.326,0.998,0
182407.963,0.619,0.361,0.277,0.788,0.513,0.631,0.709,0.539,0
182407.968,0.108,0.628,0.274,0.770,0.836,0.584,0.701,0.138,0
182407.973,0.709,0.704,0.607,0.053,0.941,0.317,0.779,0.496,0
182407.978,0.775,0.659,0.466,0.473,0.092,0.104,0.650,0.316,0
182407.983,0.307,0.753,0.507,0.835,0.341,0.736,0.444,0.896,0
182407.988,0.406,0.586,0.494,0.397,0.790,0.910,0.757,0.394,0
182407.993,0.121,0.367,0.303,0.452,0.710,0.582,0.510,0.094,0
182407.998,0.878,0.287,0.056,0.121,0.005,0.194,0.572,0.988,0
182408.003,0.956,0.571,0.705,0.124,0.799,0.760,0.925,0.460,0
182408.008,0.673,0.510,0.365,0.047,0.111,0.893,0.615,0.156,0
182408.013,0.347,0.621,0.907,0.881,0.306,0.990,0.390,0.214,0
182408.018,0.298,0.657,0.320,0.673,0.509,0.820,0.399,0.187,0
182408.023,0.048,0.024,0.648,0.290,0.972,0.382,0.680,0.354,0
182408.027,0.679,0.754,0.329,0.851,0.308,0.524,0.126,0.169,0
182408.032,0.210,0.104,0.551,0.937,0.793,0.564,0.565,0.396,0
182408.037,0.624,0.737,0.260,0.442,0.630,0.436,0.483,0.539,0
182408.041,0.167,0.233,0.745,0.071,0.095,0.748,0.423,0.758,0
182408.046,0.732,0.752,0.570,0.979,0.510,0.403,0.005,0.780,0
182408.051,0.413,0.919,0.655,0.820,0.068,0.015,0.142,0.722,0
182408.055,0.613,0.737,0.862,0.639,0.680,0.941,0.306,0.337,0
182408.060,0.324,0.440,0.981,0.610,0.802,0.047,0.617,0.266,0
182408.065,0.943,0.653,0.915,0.889,0.216,0.543,0.585,0.436,0
182408.070,0.643,0.435,0.630,0.511,0.218,0.612,0.458,0.772,0
182408.075,0.511,0.764,0.345,0.517,0.611,0.788,0.652,0.632,0
182408.081,0.834,0.847,0.932,0.411,0.087,0.115,0.878,0.626,0
182408.085,0.448,0.410,0.434,0.856,0.323,0.600,0.989,0.974,0
182408.092,0.117,0.644,0.520,0.743,0.839,0.165,0.970,0.892,0
182408.097,0.750,0.502,0.664,0.797,0.818,0.003,0.578,0.902,0
182408.102,0.805,0.341,0.694,0.863,0.829,0.732,0.949,0.945,0
182408.108,0.051,0.572,0.061,0.016,0.265,0.681,0.276,0.977,0
182408.112,0.337,0.735,0.972,0.649,0.171,0.654,0.314,0.702,0
182408.117,0.433,0.870,0.169,0.959,0.694,0.089,0.823,0.571,0
182408.122,0.214,0.412,0.422,1.000,0.521,0.712,0.449,0.103,0
182408.127,0.487,0.059,0.609,0.890,0.240,0.196,0.019,0.693,0
182408.132,0.771,0.639,0.716,0.284,0.505,0.895,0.047,0.399,0
182408.137,0.918,0.115,0.423,0.037,0.720,0.416,0.357,0.815,0
182408.142,0.553,0.128,0.716,0.385,0.235,0.374,0.195,0.775,0
182408.147,0.362,0.229,0.842,0.320,0.021,0.134,0.327,0.542,0
182408.152,0.227,0.602,0.543,0.821,0.320,0.387,0.764,0.880,0
182408.157,0.694,0.373,0.394,0.248,0.685,0.926,0.940,0.041,0
182408.162,0.331,0.580,0.462,0.330,0.468,0.871,0.951,0.876,0
182408.167,0.775,0.660,0.913,0.638,0.913,0.792,0.360,0.957,0
182408.172,0.482,0.593,0.458,0.393,0.886,0.999,0.855,0.037,0
182408.177,0.291,0.097,0.045,0.152,0.382,0.263,0.194,0.401,0
182408.182,0.047,0.673,0.444,0.798,0.564,0.335,0.848,0.651,0
182408.187,0.832,0.112,0.184,0.546,0.995,0.630,0.664,0.355,0
182408.192,0.840,0.741,0.096,0.486,0.498,0.964,0.759,0.584,0
182408.197,0.445,0.680,0.497,0.031,0.255,0.362,0.753,0.813,0
182408.202,0.934,0.831,0.710,0.275,0.658,0.418,0.384,0.578,0
182408.207,0.529,0.879,0.157,0.645,0.156,0.309,0.163,0.501,0
182408.212,0.446,0.742,0.540,0.860,0.982,0.119,0.955,0.829,0
182408.217,0.034,0.841,0.101,0.833,0.408,0.324,0.191,0.765,0
182408.222,0.308,0.028,0.606,0.962,0.270,0.707,0.290,0.887,0
182408.227,0.031,0.127,0.940,0.951,0.083,0.800,0.106,0.276,0
182408.232,0.917,0.826,0.883,0.538,0.372,0.541,0.996,0.202,0
182408.237,0.356,0.466,0.705,0.030,0.233,0.159,0.046,0.021,0
182408.242,0.340,0.558,0.263,0.471,0.901,0.082,0.603,0.630,0
182408.247,0.693,0.897,0.158,0.844,0.190,0.467,0.873,0.452,0
182408.252,0.205,0.510,0.964,0.710,0.315,0.864,0.812,0.570,0
182408.257,0.043,0.297,0.445,0.479,0.095,0.781,0.179,0.319,0
182408.262,0.068,0.766,0.452,0.877,0.833,0.055,0.056,0.441,0
182408.267,0.707,0.475,0.947,0.956,0.007,0.412,0.620,0.569,0
182408.272,0.994,0.417,0.177,0.272,0.574,0.703,0.876,0.641,0
182408.277,0.176,0.668,0.433,0.993,0.596,0.316,0.771,0.927,0
182408.282,0.984,0.668,0.014,0.932,0.256,0.587,0.132,0.723,0
182408.286,0.674,0.231,0.383,0.107,0.128,0.273,0.992,0.341,0
182408.290,0.909,0.791,0.033,0.859,0.602,0.735,0.452,0.701,0
182408.295,0.504,0.991,0.629,0.123,0.342,0.142,0.935,0.677,0
182408.300,0.417,0.173,0.978,0.067,0.734,0.421,0.476,0.267,0
182408.305,0.441,0.781,0.116,0.179,0.020,0.555,0.414,0.791,0
182408.310,0.976,0.819,0.498,0.210,0.855,0.112,0.755,0.450,0
182408.316,0.125,0.637,0.399,0.016,0.746,0.609,0.971,0.583,0
182408.320,0.312,0.956,0.742,0.347,0.329,0.427,0.723,0.068,0
182408.325,0.717,0.329,0.593,0.363,0.865,0.521,0.021,0.422,0
182408.330,0.632,0.380,0.730,0.320,0.769,0.308,0.762,0.584,0
182408.335,0.741,0.254,0.479,0.835,0.520,0.930,0.386,0.778,0
182408.340,0.970,0.602,0.676,0.511,0.578,0.913,0.111,0.773,0
182408.344,0.231,0.619,0.494,0.780,0.173,0.801,0.053,0.632,0
182408.348,0.112,0.880,0.299,0.042,0.880,0.029,0.165,0.098,0
182408.352,0.283,0.830,0.873,0.687,0.576,0.338,0.849,0.079,0
182408.357,0.991,0.102,0.626,0.508,0.683,0.922,0.756,0.246,0
182408.362,0.854,0.100,0.143,0.070,0.764,0.281,0.076,0.277,0
182408.367,0.963,0.667,0.201,0.488,0.823,0.650,0.775,0.071,0
182408.372,0.853,0.860,0.659,0.068,0.774,0.184,0.545,0.269,0
182408.377,0.775,0.702,0.729,0.738,0.833,0.134,0.023,0.597,0
182408.382,0.090,0.545,0.210,0.695,0.507,0.832,0.394,0.197,0
182408.387,0.522,0.448,0.064,0.928,0.128,0.799,0.670,0.189,0
182408.392,0.582,0.270,0.451,0.063,0.692,0.276,0.424,0.651,0
182408.397,0.735,0.531,0.236,0.286,0.220,0.082,0.439,0.439,0
182408.402,0.209,0.751,0.479,0.350,0.738,0.726,0.849,0.821,0
182408.407,0.421,0.904,0.022,0.280,0.067,0.455,0.330,0.235,0
182408.412,0.786,0.997,0.794,0.441,0.857,0.605,0.960,0.644,0
182408.416,0.119,0.062,0.361,0.614,0.282,0.043,0.238,0.443,0
182408.421,0.910,0.044,0.601,0.360,0.645,0.368,0.688,0.977,0
182408.425,0.025,0.787,0.923,0.312,0.722,0.123,0.351,0.043,0
182408.430,0.892,0.672,0.591,0.952,0.203,0.951,0.138,0.897,0
182408.435,0.932,0.466,0.441,0.994,0.907,0.388,0.192,0.698,0
182408.440,0.613,0.500,0.414,0.452,0.402,0.334,0.060,0.413,0
182408.445,0.873,0.308,0.915,0.889,0.267,0.066,0.100,0.438,0
182408.450,0.490,0.257,0.571,0.889,0.292,0.617,0.531,0.223,0
182408.455,0.394,0.542,0.810,0.365,0.385,0.722,0.585,0.697,0
182408.460,0.415,0.267,0.167,0.449,0.031,0.286,0.060,0.581,0
182408.465,0.447,0.018,0.862,0.229,0.617,0.997,0.183,0.282,0
182408.470,0.914,0.301,0.244,0.393,0.532,0.173,0.592,0.760,0
182408.475,0.314,0.967,0.631,0.631,0.782,0.160,0.219,0.745,0
182408.480,0.685,0.015,0.544,0.331,0.766,0.566,0.986,0.990,0
182408.484,0.436,0.848,0.160,0.362,0.090,0.565,0.936,0.390,0
182408.489,0.176,0.336,0.605,0.547,0.170,0.119,0.746,0.636,0
182408.493,0.677,0.880,0.960,0.570,0.381,0.934,0.360,0.282,0
182408.498,0.701,0.876,0.762,0.791,0.960,0.338,0.245,0.771,0
182408.503,0.126,0.550,0.991,0.585,0.861,0.952,0.552,0.386,0
182408.508,0.050,0.453,0.538,0.267,0.127,0.718,0.535,0.475,0
182408.513,0.051,0.004,0.802,0.373,0.278,0.226,0.293,0.773,0
182408.517,0.339,0.267,0.150,0.929,0.859,0.324,0.734,0.072,0
182408.522,0.783,0.595,0.092,0.509,0.759,0.133,0.403,0.634,0
182408.527,0.452,0.491,0.328,0.040,0.778,0.123,0.830,0.658,0
182408.531,0.644,0.853,0.291,0.318,0.692,0.838,0.485,0.698,0
182408.536,0.029,0.607,0.974,0.251,0.765,0.666,0.594,0.540,0
182408.540,0.535,0.034,0.058,0.403,0.888,0.855,0.803,0.848,0
182408.545,0.318,0.660,0.995,0.903,0.194,0.591,0.784,0.148,0
182408.564,0.499,0.375,0.041,0.062,0.272,0.529,0.507,0.484,0
182408.568,0.413,0.609,0.859,0.559,0.501,0.168,0.365,0.465,0
182408.573,0.127,0.029,0.796,0.756,0.413,0.689,0.126,0.832,0
182408.578,0.300,0.912,0.823,0.407,0.629,0.000,0.871,0.438,0
182408.583,0.338,0.392,0.874,0.223,0.097,0.150,0.807,0.602,0
182408.588,0.167,0.590,0.377,0.671,0.902,0.455,0.963,0.334,0
182408.593,0.028,0.112,0.974,0.631,0.195,0.423,0.172,0.083,0
182408.597,0.816,0.907,0.626,0.961,0.704,0.020,0.086,0.833,0
182408.603,0.507,0.077,0.401,0.663,0.023,0.835,0.587,0.357,0
182408.607,0.527,0.889,0.440,0.735,0.955,0.358,0.340,0.822,0
182408.611,0.703,0.051,0.045,0.269,0.138,0.396,0.717,0.820,0
182408.616,0.950,0.116,0.532,0.294,0.323,0.378,0.106,0.064,0
182408.620,0.470,0.113,0.172,0.711,0.891,0.666,0.116,0.166,0
182408.625,0.869,0.229,0.423,0.486,0.020,0.904,0.639,0.443,0
182408.630,0.033,0.838,0.694,0.537,0.998,0.408,0.176,0.431,0
182408.635,0.680,0.402,0.302,0.310,0.470,0.230,0.339,0.293,0
182408.639,0.493,0.989,0.828,0.248,0.620,0.757,0.188,0.454,0
182408.644,0.129,0.021,0.154,0.504,0.861,0.267,0.709,0.556,0
182408.648,0.293,0.113,0.495,0.234,0.287,0.333,0.633,0.883,0
182408.653,0.721,0.933,0.852,0.360,0.449,0.580,0.141,0.314,0
182408.658,0.585,0.942,0.555,0.131,0.608,0.972,0.423,0.131,0
182408.663,0.638,0.818,0.992,0.788,0.769,0.874,0.247,0.775,0
182408.667,0.911,0.578,0.930,0.788,0.574,0.602,0.639,0.991,0
182408.672,0.405,0.238,0.204,0.632,0.332,0.543,0.816,0.449,0
182408.677,0.791,0.461,0.456,0.782,0.318,0.423,0.787,0.437,0
182408.682,0.120,0.678,0.832,0.463,0.056,0.646,0.989,0.555,0
182408.687,0.632,0.430,0.407,0.767,0.583,0.726,0.166,0.971,0
182408.692,0.136,0.873,0.428,0.580,0.399,0.368,0.293,0.899,0
182408.697,0.604,0.757,0.967,0.292,0.685,0.712,0.424,0.119,0
182408.702,0.585,0.455,0.556,0.316,0.657,0.691,0.433,0.033,0
182408.706,0.919,0.928,0.548,0.344,0.724,0.166,0.627,0.857,0
182408.711,0.725,0.722,0.341,0.636,0.396,0.895,0.580,0.323,0
182408.716,0.645,0.754,0.175,0.988,0.899,0.797,0.995,0.155,0
182408.721,0.089,0.280,0.967,0.631,0.503,0.703,0.575,0.676,0
182408.726,0.823,0.695,0.976,0.749,0.170,0.309,0.984,0.464,0
182408.730,0.677,0.787,0.555,0.594,0.820,0.584,0.822,0.872,0
182408.735,0.999,0.541,0.301,0.838,0.546,0.564,0.247,0.610,0
182408.739,0.322,0.328,0.808,0.118,0.419,0.450,0.213,0.052,0
